1.000000000000000000e+00,-4.049462039155012905e-01,1.421953669171889034e+00
1.000000000000000000e+00,-3.680128598560731823e-01,1.285899089308849330e+00
1.000000000000000000e+00,2.136873090799199515e-01,2.309919390982890341e+00
1.000000000000000000e+00,-2.018128115886465845e-01,2.325903518835414019e+00
1.000000000000000000e+00,-2.387461556480746927e-01,1.495757130957582337e+00
1.000000000000000000e+00,-7.912755276648864022e-03,5.710055087026377763e-02
1.000000000000000000e+00,-2.756794997075028286e-01,2.122851199177861581e+00
1.000000000000000000e+00,1.305872849462066387e-01,1.687618264276172120e+00
1.000000000000000000e+00,3.429540132879184688e-01,1.891474052778877590e+00
1.000000000000000000e+00,1.978725276792223792e-02,1.193210094200874982e+00
1.000000000000000000e+00,-1.464127954995043945e-01,1.783360756830020488e+00
1.000000000000000000e+00,2.136873090799199515e-01,1.821346188698298896e+00
1.000000000000000000e+00,1.028872769016355437e-01,1.375283453699021718e+00
1.000000000000000000e+00,3.798873573473465770e-01,1.805638497554482136e+00
1.000000000000000000e+00,-7.912755276648864022e-03,1.349671789534254041e+00
1.000000000000000000e+00,2.598539891542051561e-01,1.840573824445278728e+00
1.000000000000000000e+00,-1.925794755737895436e-01,1.501997841585974491e+00
1.000000000000000000e+00,4.906873895256309570e-01,1.796804503794583674e+00
1.000000000000000000e+00,-1.002461154252192177e-01,7.675617992438554804e-01
1.000000000000000000e+00,-1.371794594846473536e-01,1.254375534355853361e+00
1.000000000000000000e+00,5.672059682735037384e-02,1.261390387818176917e+00
1.000000000000000000e+00,3.521873493027755098e-01,1.546654449645261442e+00
1.000000000000000000e+00,-3.033795077520739514e-01,8.694369824838984462e-01
1.000000000000000000e+00,2.967873332136332643e-01,1.080812478752023464e+00
1.000000000000000000e+00,-7.912755276648864022e-03,1.531374850339510374e+00
1.000000000000000000e+00,6.595393284220740782e-02,1.526470101179744354e+00
1.000000000000000000e+00,-7.912755276648864022e-03,1.644615078525307528e+00
1.000000000000000000e+00,1.213539489313496256e-01,1.206156117836098662e+00
1.000000000000000000e+00,-2.572128276777887468e-01,1.856895655831169556e+00
1.000000000000000000e+00,-1.187127874549332718e-01,8.617769410928497464e-01
1.000000000000000000e+00,-1.187127874549332718e-01,2.321236110182766765e+00
1.000000000000000000e+00,-6.331277136579108178e-02,2.093707243212510782e+00
1.000000000000000000e+00,-1.714609129150589800e-02,1.366941781837962999e+00
1.000000000000000000e+00,3.337206772730614279e-01,1.325277211925744991e+00
1.000000000000000000e+00,-1.279461234697903127e-01,6.489709263213607748e-01
1.000000000000000000e+00,-1.925794755737895436e-01,1.514281149302605156e+00
1.000000000000000000e+00,-2.202794836183606664e-01,9.837150486917313197e-01
1.000000000000000000e+00,-2.849128357223598695e-01,6.142093095391618629e-01
1.000000000000000000e+00,-1.741128035440754895e-01,9.684261825583282413e-01
1.000000000000000000e+00,-8.177944339550513586e-02,8.874253576361876839e-01
1.000000000000000000e+00,-1.094794514400762309e-01,2.011276372383650202e+00
1.000000000000000000e+00,-2.664461636926457877e-01,1.673406811970435282e+00
1.000000000000000000e+00,-1.187127874549332718e-01,1.207467899504917064e+00
1.000000000000000000e+00,2.321539811096340056e-01,1.922746245342666027e+00
1.000000000000000000e+00,2.044539730650629106e-01,2.158983369602505142e+00
1.000000000000000000e+00,-2.756794997075028286e-01,1.286471545075949408e+00
1.000000000000000000e+00,-1.714609129150589800e-02,1.781757874921182649e+00
1.000000000000000000e+00,-4.418795479749294541e-01,1.263286600901553758e+00
1.000000000000000000e+00,7.518726885706444873e-02,1.592504888736881785e+00
1.000000000000000000e+00,1.320580738208169957e-03,1.545986623867673382e+00
1.000000000000000000e+00,-9.101277941036217678e-02,8.595370896009156825e-01
1.000000000000000000e+00,1.767539650204918156e-01,1.476098977084923547e+00
1.000000000000000000e+00,9.365394088677850282e-02,1.823460034474222891e+00
1.000000000000000000e+00,4.537540454662028488e-01,1.228921420177323753e+00
1.000000000000000000e+00,3.521873493027755098e-01,1.619611925915532602e+00
1.000000000000000000e+00,-1.464127954995043945e-01,1.873851912332093361e+00
1.000000000000000000e+00,1.582872929907777337e-01,1.311984747536698359e+00
1.000000000000000000e+00,2.902058878277927190e-02,1.105752295481208014e+00
1.000000000000000000e+00,3.244873412582043870e-01,1.024522832222424684e+00
1.000000000000000000e+00,1.675206290056347747e-01,2.125340610235831207e+00
1.000000000000000000e+00,2.967873332136332643e-01,1.184807332076945663e+00
1.000000000000000000e+00,4.537540454662028488e-01,1.901740424834287513e+00
1.000000000000000000e+00,-3.033795077520739514e-01,1.100537512059538425e+00
1.000000000000000000e+00,3.706540213324895361e-01,8.072616598232761342e-01
1.000000000000000000e+00,6.595393284220740782e-02,9.730887023150072146e-01
1.000000000000000000e+00,1.582872929907777337e-01,1.664396533050072513e+00
1.000000000000000000e+00,-1.464127954995043945e-01,1.851661385586381936e+00
1.000000000000000000e+00,3.983540293770606033e-01,1.358484483352357275e+00
1.000000000000000000e+00,-5.407943535093403392e-02,1.852929793736064035e+00
1.000000000000000000e+00,-2.572128276777887468e-01,1.500173085616179236e+00
1.000000000000000000e+00,1.213539489313496256e-01,8.425304109097034866e-01
1.000000000000000000e+00,-3.772461958709301677e-01,1.041395771967122297e+00
1.000000000000000000e+00,1.675206290056347747e-01,6.539692163024126703e-01
1.000000000000000000e+00,2.783206611839191824e-01,1.003289205240960769e+00
1.000000000000000000e+00,2.783206611839191824e-01,2.031921131690284543e+00
1.000000000000000000e+00,1.978725276792223792e-02,1.372396282249461530e+00
1.000000000000000000e+00,-3.126128437669309923e-01,1.784728520792717932e+00
1.000000000000000000e+00,-2.479794916629317336e-01,1.551285573874637391e+00
1.000000000000000000e+00,3.521873493027755098e-01,1.476482990572291376e+00
1.000000000000000000e+00,-1.833461395589325305e-01,2.062134280743548764e+00
1.000000000000000000e+00,-6.331277136579108178e-02,1.625694047174848444e+00
1.000000000000000000e+00,1.121206129164925847e-01,1.449295908839301594e+00
1.000000000000000000e+00,-2.295128196332177073e-01,1.404788875413985672e+00
1.000000000000000000e+00,-1.279461234697903127e-01,1.403036179628621705e+00
1.000000000000000000e+00,1.305872849462066387e-01,1.947069807832669142e+00
1.000000000000000000e+00,-1.648794675292184486e-01,1.941601609063601686e+00
1.000000000000000000e+00,-3.218461797817880332e-01,1.037394216755549881e+00
1.000000000000000000e+00,1.859873010353488565e-01,1.819502353030955977e+00
1.000000000000000000e+00,-6.331277136579108178e-02,1.565449195519108549e+00
1.000000000000000000e+00,1.582872929907777337e-01,1.599164912521624515e+00
1.000000000000000000e+00,-2.941461717372169105e-01,1.870065422189214788e+00
1.000000000000000000e+00,1.305872849462066387e-01,1.706789461994666635e+00
1.000000000000000000e+00,-2.479794916629317336e-01,1.249832470184095490e+00
1.000000000000000000e+00,1.121206129164925847e-01,1.823217540453684560e+00
1.000000000000000000e+00,-1.714609129150589800e-02,1.112355642771523101e+00
1.000000000000000000e+00,-1.371794594846473536e-01,2.062713677100030729e+00
1.000000000000000000e+00,7.584541339564849771e-01,2.002052363491900966e+00
1.000000000000000000e+00,1.582872929907777337e-01,1.678618633198772914e+00
1.000000000000000000e+00,-2.849128357223598695e-01,1.854752138361330793e+00
1.000000000000000000e+00,-1.094794514400762309e-01,2.283509704953063491e+00
1.000000000000000000e+00,7.122874538821998280e-01,1.865183453212031273e+00
1.000000000000000000e+00,-1.464127954995043945e-01,1.652335575841422211e+00
1.000000000000000000e+00,-2.295128196332177073e-01,1.547429551216269905e+00
1.000000000000000000e+00,-2.756794997075028286e-01,2.368915543316255867e+00
1.000000000000000000e+00,3.337206772730614279e-01,1.407509973777822276e+00
1.000000000000000000e+00,-7.254610738064809494e-02,1.471035525139925415e+00
1.000000000000000000e+00,5.091540615553450388e-01,1.364517980334620351e+00
1.000000000000000000e+00,2.044539730650629106e-01,1.701722787462484954e+00
1.000000000000000000e+00,1.028872769016355437e-01,6.458258801117016112e-01
1.000000000000000000e+00,2.902058878277927190e-02,1.350920613094350742e+00
1.000000000000000000e+00,4.748726081249333986e-02,1.118156806389944080e+00
1.000000000000000000e+00,3.891206933622036179e-01,2.015835671682716601e+00
1.000000000000000000e+00,-2.756794997075028286e-01,1.709751166278863810e+00
1.000000000000000000e+00,-3.561276332121996596e-02,1.554961551577388690e+00
1.000000000000000000e+00,1.028872769016355437e-01,1.833219172870168778e+00
1.000000000000000000e+00,-1.556461315143614077e-01,6.479050646628375931e-01
1.000000000000000000e+00,1.213539489313496256e-01,6.606181395013654978e-01
1.000000000000000000e+00,-1.556461315143614077e-01,2.294924560695065896e+00
1.000000000000000000e+00,1.859873010353488565e-01,1.270694967973994061e+00
1.000000000000000000e+00,1.055391675306520394e-02,1.409087343793707703e+00
1.000000000000000000e+00,1.305872849462066387e-01,1.365095957724279385e+00
1.000000000000000000e+00,1.055391675306520394e-02,1.941725477440051195e+00
1.000000000000000000e+00,-7.254610738064809494e-02,2.010178293154121665e+00
1.000000000000000000e+00,-2.110461476035036255e-01,1.737818182569170755e+00
1.000000000000000000e+00,-1.925794755737895436e-01,1.464870253957308188e+00
1.000000000000000000e+00,1.767539650204918156e-01,1.867619482636898143e+00
1.000000000000000000e+00,2.136873090799199515e-01,2.094767735213823201e+00
1.000000000000000000e+00,-4.049462039155012905e-01,1.969042305437809226e+00
1.000000000000000000e+00,-3.561276332121996596e-02,1.363107620244188745e+00
1.000000000000000000e+00,1.055391675306520394e-02,1.028172125398670644e+00
1.000000000000000000e+00,-6.331277136579108178e-02,1.201008171279694503e+00
1.000000000000000000e+00,-2.387461556480746927e-01,7.017188079709770765e-01
1.000000000000000000e+00,1.398206209610636797e-01,1.877318672541296918e+00
1.000000000000000000e+00,-3.561276332121996596e-02,1.984281475568356212e+00
1.000000000000000000e+00,-4.484609933607699300e-02,8.568451050481378228e-01
1.000000000000000000e+00,1.055391675306520394e-02,1.292061299986752010e+00
1.000000000000000000e+00,-9.101277941036217678e-02,1.012087243207595355e+00
1.000000000000000000e+00,-4.484609933607699300e-02,1.893241824127453343e+00
1.000000000000000000e+00,3.337206772730614279e-01,2.102978935899947999e+00
1.000000000000000000e+00,-2.110461476035036255e-01,1.766206328333407072e+00
1.000000000000000000e+00,6.415770227212800325e-01,1.197790466275816090e+00
1.000000000000000000e+00,8.354770790332777253e-01,7.643216509401978831e-01
1.000000000000000000e+00,4.938436464835674333e-01,8.006488330299142975e-01
1.000000000000000000e+00,2.353102380675705096e-01,1.150917758723194684e+00
1.000000000000000000e+00,3.368769342309978487e-01,3.559918202956848798e-01
1.000000000000000000e+00,3.553436062607119306e-01,6.277240106207393477e-01
1.000000000000000000e+00,3.368769342309978487e-01,1.061893742237819627e+00
1.000000000000000000e+00,9.681019784471495138e-02,8.533282277691482953e-01
1.000000000000000000e+00,3.830436143052829978e-01,3.056063304169468475e-01
1.000000000000000000e+00,2.630102461121415769e-01,7.528567983541908371e-01
1.000000000000000000e+00,4.846103104687103924e-01,7.549193183675124708e-01
1.000000000000000000e+00,2.260769020527134687e-01,8.931351595865075765e-01
1.000000000000000000e+00,9.370437751967051199e-01,6.223358067660933468e-01
1.000000000000000000e+00,2.814769181418556587e-01,8.397613672807672236e-01
1.000000000000000000e+00,7.062103748252792634e-01,6.258836953217180588e-01
1.000000000000000000e+00,8.262437430184206288e-01,9.026144358702860027e-01
1.000000000000000000e+00,1.983768940081423460e-01,1.062683557150384761e+00
1.000000000000000000e+00,6.231103506915659507e-01,7.865698552449666980e-01
1.000000000000000000e+00,4.384436303944252433e-01,6.644480040782984043e-01
1.000000000000000000e+00,3.706540213324895361e-01,1.013009783458622248e+00
1.000000000000000000e+00,-1.556461315143614077e-01,1.566309751452102716e+00
1.000000000000000000e+00,2.598539891542051561e-01,8.702419463162619495e-01
1.000000000000000000e+00,2.136873090799199515e-01,9.676479307687242404e-01
1.000000000000000000e+00,-5.407943535093403392e-02,1.109880822802889799e+00
1.000000000000000000e+00,-4.141795399303583314e-01,1.471453989397623507e+00
1.000000000000000000e+00,3.983540293770606033e-01,1.802280166912517689e+00
1.000000000000000000e+00,4.748726081249333986e-02,1.756148248679806567e+00
1.000000000000000000e+00,1.767539650204918156e-01,1.464685778110565328e+00
1.000000000000000000e+00,-9.101277941036217678e-02,1.612988348934939697e+00
1.000000000000000000e+00,-1.002461154252192177e-01,9.744215136305381941e-01
1.000000000000000000e+00,1.121206129164925847e-01,8.473238505032323342e-01
1.000000000000000000e+00,-1.925794755737895436e-01,9.116600971889829985e-01
1.000000000000000000e+00,2.967873332136332643e-01,1.405526213169746574e+00
1.000000000000000000e+00,-1.464127954995043945e-01,8.918656998466061303e-01
1.000000000000000000e+00,3.244873412582043870e-01,1.806108571794231343e+00
1.000000000000000000e+00,-7.373463004503544305e-01,1.673965151496527470e+00
1.000000000000000000e+00,6.753541098227716644e-01,1.465813589402435335e+00
1.000000000000000000e+00,-4.972795640640715886e-01,1.575135988282475141e+00
1.000000000000000000e+00,-1.094794514400762309e-01,1.526488282751364167e+00
1.000000000000000000e+00,-2.110461476035036255e-01,2.025631251167258284e+00
1.000000000000000000e+00,2.229206450947769924e-01,1.142299034022470572e+00
1.000000000000000000e+00,8.908770951224198598e-01,7.351860206963369837e-01
1.000000000000000000e+00,4.107436223498541206e-01,8.376079468075730006e-01
1.000000000000000000e+00,3.184102622012837669e-01,5.480746898538677581e-01
1.000000000000000000e+00,5.954103426469947724e-01,4.839166498750280820e-01
1.000000000000000000e+00,5.215436545281385561e-01,8.807537721451000889e-01
1.000000000000000000e+00,7.339103828698503307e-01,9.123596320914484359e-01
1.000000000000000000e+00,6.046436786618518688e-01,7.015224975507173832e-01
1.000000000000000000e+00,5.769436706172808016e-01,1.553703146480080566e+00
1.000000000000000000e+00,4.753769744538533515e-01,7.068062680086817373e-01
1.000000000000000000e+00,5.492436625727096233e-01,1.040913506401050848e+00
1.000000000000000000e+00,3.368769342309978487e-01,5.784699787662914705e-01
1.000000000000000000e+00,5.215436545281385561e-01,7.415019881905974275e-01
1.000000000000000000e+00,6.877437027955651816e-01,7.149943973081575033e-01
1.000000000000000000e+00,7.985437349738495616e-01,6.785007025311720064e-01
1.000000000000000000e+00,2.814769181418556587e-01,1.260616855924486135e+00
1.000000000000000000e+00,-1.709565465861390132e-01,1.028915511355472878e+00
1.000000000000000000e+00,6.785103667807080852e-01,2.744443525934692207e-01
1.000000000000000000e+00,-3.033795077520739514e-01,2.246595589409764671e+00
1.000000000000000000e+00,-2.941461717372169105e-01,1.868480063670251656e+00
1.000000000000000000e+00,3.983540293770606033e-01,1.424071940678441228e+00
1.000000000000000000e+00,3.706540213324895361e-01,1.752279907617880106e+00
1.000000000000000000e+00,5.645540776444872844e-01,1.548859673382545266e+00
1.000000000000000000e+00,3.060206692284903052e-01,1.980417877727679521e+00
1.000000000000000000e+00,7.518726885706444873e-02,1.930767751856373504e+00
1.000000000000000000e+00,1.490539569759206928e-01,4.196210527772119558e-01
1.000000000000000000e+00,9.365394088677850282e-02,1.823566417429814956e+00
1.000000000000000000e+00,-1.741128035440754895e-01,1.243333176109063576e+00
1.000000000000000000e+00,-4.049462039155012905e-01,2.040742460451815177e+00
1.000000000000000000e+00,2.506206531393481152e-01,1.502701276461573920e+00
1.000000000000000000e+00,-2.572128276777887468e-01,1.102978675826711941e+00
1.000000000000000000e+00,3.706540213324895361e-01,1.786866750246051794e+00
1.000000000000000000e+00,5.672059682735037384e-02,2.014622451215677845e+00
1.000000000000000000e+00,-1.371794594846473536e-01,1.880144010757454520e+00
1.000000000000000000e+00,1.675206290056347747e-01,1.430626053235343642e+00
1.000000000000000000e+00,2.506206531393481152e-01,2.676548043806989963e-01
1.000000000000000000e+00,2.136873090799199515e-01,1.391011952627868808e+00
1.000000000000000000e+00,-9.101277941036217678e-02,1.404980201029574216e+00
1.000000000000000000e+00,-2.572128276777887468e-01,1.916343409354950067e+00
1.000000000000000000e+00,-1.187127874549332718e-01,9.543016346219582724e-01
1.000000000000000000e+00,-4.695795560195005214e-01,1.344061425999613313e+00
1.000000000000000000e+00,1.398206209610636797e-01,1.193965117107724572e+00
1.000000000000000000e+00,-7.254610738064809494e-02,2.241229721235438177e+00
1.000000000000000000e+00,5.307769905429955415e-01,6.490672672307320479e-01
1.000000000000000000e+00,5.030769824984244742e-01,1.363618638591922672e+00
1.000000000000000000e+00,3.738102782904260124e-01,9.397394938524077368e-01
1.000000000000000000e+00,9.093437671521340526e-01,3.120127453435131981e-01
1.000000000000000000e+00,4.569103024241393252e-01,5.879820344238315677e-01
1.000000000000000000e+00,-5.092317839299753679e-02,6.995871555577246603e-01
1.000000000000000000e+00,3.217684574071577597e-02,1.264952252532235422e+00
1.000000000000000000e+00,7.616103909144213979e-01,1.110578195244117161e+00
1.000000000000000000e+00,7.154437108401362488e-01,8.922663659228093902e-01
1.000000000000000000e+00,7.523770548995644125e-01,8.627481194646889895e-01
1.000000000000000000e+00,9.739771192561331725e-01,7.557342807336949742e-01
1.000000000000000000e+00,8.631770870778487925e-01,1.225881612617251371e+00
1.000000000000000000e+00,-2.202794836183606664e-01,1.078677210134831643e+00
1.000000000000000000e+00,2.783206611839191824e-01,1.380773737053893502e+00
1.000000000000000000e+00,-1.279461234697903127e-01,1.130960772728060393e+00
1.000000000000000000e+00,4.748726081249333986e-02,1.872215370854427352e+00
1.000000000000000000e+00,2.506206531393481152e-01,2.370953346207096857e+00
1.000000000000000000e+00,-8.177944339550513586e-02,1.017299987801115524e+00
1.000000000000000000e+00,1.978725276792223792e-02,1.280722166810752904e+00
1.000000000000000000e+00,-8.177944339550513586e-02,1.299138349994335639e+00
1.000000000000000000e+00,1.121206129164925847e-01,4.744012824666854478e-01
1.000000000000000000e+00,-2.387461556480746927e-01,1.643758012590491591e+00
1.000000000000000000e+00,1.028872769016355437e-01,1.608896930470869568e+00
1.000000000000000000e+00,3.429540132879184688e-01,2.095284441560901989e+00
1.000000000000000000e+00,2.413873171244910465e-01,1.232186901013035074e+00
1.000000000000000000e+00,4.748726081249333986e-02,1.452674060424342883e+00
1.000000000000000000e+00,-6.331277136579108178e-02,1.701953676233842749e+00
1.000000000000000000e+00,1.398206209610636797e-01,2.358149960484695384e+00
1.000000000000000000e+00,2.902058878277927190e-02,1.869574244578028566e+00
1.000000000000000000e+00,-3.495461878263591005e-01,1.437993941138756337e+00
1.000000000000000000e+00,-1.925794755737895436e-01,2.352099135334143387e+00
1.000000000000000000e+00,-1.648794675292184486e-01,7.630409450372762636e-01
1.000000000000000000e+00,3.825392479763630588e-02,1.138690491807330396e+00
1.000000000000000000e+00,-2.110461476035036255e-01,1.675346291216778472e+00
1.000000000000000000e+00,1.978725276792223792e-02,1.208435743939210383e+00
1.000000000000000000e+00,-3.403128518115020595e-01,2.028041597260140882e+00
1.000000000000000000e+00,7.518726885706444873e-02,1.929565221792539642e+00
1.000000000000000000e+00,1.028872769016355437e-01,1.571729058586114336e+00
1.000000000000000000e+00,1.978725276792223792e-02,1.776862891776504583e+00
1.000000000000000000e+00,-1.002461154252192177e-01,1.665933577323114312e+00
1.000000000000000000e+00,1.121206129164925847e-01,8.651988030015407283e-01
1.000000000000000000e+00,1.213539489313496256e-01,2.260690145171514231e+00
1.000000000000000000e+00,-3.403128518115020595e-01,8.797176940428415026e-01
1.000000000000000000e+00,5.672059682735037384e-02,1.542716005826585413e+00
1.000000000000000000e+00,-1.002461154252192177e-01,1.383276696686914553e+00
1.000000000000000000e+00,-2.637942730636293198e-02,1.996383111342853844e+00
1.000000000000000000e+00,4.748726081249333986e-02,2.187560333198788065e+00
1.000000000000000000e+00,1.121206129164925847e-01,1.344944830304343864e+00
1.000000000000000000e+00,-1.279461234697903127e-01,2.160159307159053910e+00
1.000000000000000000e+00,-1.556461315143614077e-01,1.933348717769155289e+00
1.000000000000000000e+00,-2.479794916629317336e-01,1.990730148917879028e+00
1.000000000000000000e+00,-1.714609129150589800e-02,1.921623413712768791e+00
1.000000000000000000e+00,-1.002461154252192177e-01,1.456764056930740958e+00
1.000000000000000000e+00,2.690873251690621970e-01,1.488648083349478624e+00
1.000000000000000000e+00,3.614206853176325507e-01,8.591174024189660585e-01
1.000000000000000000e+00,6.595393284220740782e-02,1.864938344536420711e+00
1.000000000000000000e+00,9.365394088677850282e-02,1.954565936915909408e+00
1.000000000000000000e+00,5.672059682735037384e-02,9.440197733099690014e-01
1.000000000000000000e+00,6.753541098227716644e-01,1.426494467243648145e+00
1.000000000000000000e+00,-4.049462039155012905e-01,1.477635416676045699e+00
1.000000000000000000e+00,1.152768698744290332e-01,4.170644042641619142e-01
1.000000000000000000e+00,7.246770468549932342e-01,7.924058136343051784e-01
1.000000000000000000e+00,6.877437027955651816e-01,6.499854100820200431e-01
1.000000000000000000e+00,4.661436384389963106e-01,7.819392007055105953e-01
1.000000000000000000e+00,5.307769905429955415e-01,5.004948895382108631e-01
1.000000000000000000e+00,1.245102058892861296e-01,6.931250440552074732e-01
1.000000000000000000e+00,5.954103426469947724e-01,5.640865057055607368e-01
1.000000000000000000e+00,2.537769100972845360e-01,3.916311155974442904e-01
1.000000000000000000e+00,3.461102702458548896e-01,-1.426204000091180202e-02
1.000000000000000000e+00,7.339103828698503307e-01,8.880186327743134767e-01
1.000000000000000000e+00,5.861770066321377870e-01,5.191230194523166475e-01
1.000000000000000000e+00,4.661436384389963106e-01,6.763658109520570560e-01
1.000000000000000000e+00,8.724104230927058889e-01,7.319210144216672376e-01
1.000000000000000000e+00,5.492436625727096233e-01,8.867434188912611814e-01
1.000000000000000000e+00,7.154437108401362488e-01,5.339358651538103073e-01
1.000000000000000000e+00,4.107436223498541206e-01,1.187721673895289154e+00
1.000000000000000000e+00,4.569103024241393252e-01,5.830938528534872489e-01
1.000000000000000000e+00,3.738102782904260124e-01,5.499008940227230191e-01
1.000000000000000000e+00,2.537769100972845360e-01,6.756870312865242978e-01
1.000000000000000000e+00,3.738102782904260124e-01,1.064800607585947301e+00
1.000000000000000000e+00,2.537769100972845360e-01,8.655108887815933238e-01
1.000000000000000000e+00,9.739771192561331725e-01,7.940894875837255507e-01
1.000000000000000000e+00,7.800770629441354798e-01,8.487911414927372666e-01
1.000000000000000000e+00,7.893103989589924652e-01,1.004248610658906360e+00
1.000000000000000000e+00,3.645769422755689715e-01,9.588005946246020983e-01
1.000000000000000000e+00,3.830436143052829978e-01,8.308971231370355648e-01
1.000000000000000000e+00,8.539437510629916961e-01,9.789811007219959560e-01
1.000000000000000000e+00,3.645769422755689715e-01,9.666450573694700399e-01
1.000000000000000000e+00,3.461102702458548896e-01,7.467204464227927829e-01
1.000000000000000000e+00,5.215436545281385561e-01,9.374263212744613494e-01
1.000000000000000000e+00,7.616103909144213979e-01,9.761862258642026724e-01
1.000000000000000000e+00,6.911018980014388413e-02,1.224076355068377531e+00
1.000000000000000000e+00,8.757686182985796597e-02,4.102016198142426906e-01
1.000000000000000000e+00,2.902058878277927190e-02,1.358469565118812117e+00
1.000000000000000000e+00,1.398206209610636797e-01,2.113254306055237564e+00
1.000000000000000000e+00,3.825392479763630588e-02,1.124397562400281991e+00
1.000000000000000000e+00,-1.187127874549332718e-01,1.699588322144438113e+00
1.000000000000000000e+00,1.398206209610636797e-01,2.329310167539162091e+00
1.000000000000000000e+00,3.429540132879184688e-01,1.501994685264062879e+00
1.000000000000000000e+00,1.582872929907777337e-01,1.565224049468174394e+00
1.000000000000000000e+00,-6.173129322572130651e-01,1.417278712427864518e+00
1.000000000000000000e+00,-3.587795238412160859e-01,1.159831370546816176e+00
1.000000000000000000e+00,-7.254610738064809494e-02,1.416967868997947466e+00
1.000000000000000000e+00,-4.603462200046435360e-01,1.401286576109238569e+00
1.000000000000000000e+00,1.767539650204918156e-01,1.853678961535665914e+00
1.000000000000000000e+00,-9.101277941036217678e-02,2.182980989761216684e+00
1.000000000000000000e+00,6.595393284220740782e-02,1.481012106491687463e+00
1.000000000000000000e+00,3.337206772730614279e-01,1.011245957172099086e+00
1.000000000000000000e+00,-7.254610738064809494e-02,1.362160298589326857e+00
1.000000000000000000e+00,6.753541098227716644e-01,1.233633228748466149e+00
1.000000000000000000e+00,7.518726885706444873e-02,5.785860355475596073e-01
1.000000000000000000e+00,8.077770709887066580e-01,5.355891853954203308e-01
1.000000000000000000e+00,4.846103104687103924e-01,7.782357003150387476e-01
1.000000000000000000e+00,9.462771112115621053e-01,7.367309687955653219e-01
1.000000000000000000e+00,4.107436223498541206e-01,7.537738337736995531e-01
1.000000000000000000e+00,-5.407943535093403392e-02,1.371065980723826128e+00
1.000000000000000000e+00,-2.849128357223598695e-01,1.705910892979705773e+00
1.000000000000000000e+00,1.320580738208169957e-03,1.788055995438783352e+00
1.000000000000000000e+00,1.028872769016355437e-01,9.133183876465054141e-01
1.000000000000000000e+00,1.398206209610636797e-01,2.215697065088397810e+00
1.000000000000000000e+00,-4.484609933607699300e-02,4.581942250807760075e-01
1.000000000000000000e+00,1.121206129164925847e-01,1.283482758189710360e+00
1.000000000000000000e+00,-1.371794594846473536e-01,1.212964638131278416e+00
1.000000000000000000e+00,-2.110461476035036255e-01,1.723749309993034995e+00
1.000000000000000000e+00,-1.741128035440754895e-01,1.867028506708581004e+00
1.000000000000000000e+00,-2.849128357223598695e-01,1.574682439253693333e+00
1.000000000000000000e+00,-8.177944339550513586e-02,3.029660259669936906e+00
1.000000000000000000e+00,-2.295128196332177073e-01,1.437040465038945003e+00
1.000000000000000000e+00,-4.972795640640715886e-01,2.382183962104667430e+00
1.000000000000000000e+00,1.213539489313496256e-01,5.654248169066840024e-01
1.000000000000000000e+00,2.506206531393481152e-01,1.360891738428136932e+00
1.000000000000000000e+00,5.672059682735037384e-02,1.326711681774971785e+00
2.000000000000000000e+00,1.638145267059335497e-01,9.862386136418581639e-01
2.000000000000000000e+00,-1.097391555175525613e-01,5.644515685724831311e-01
2.000000000000000000e+00,1.273407024094687090e-01,6.794843990459490390e-01
2.000000000000000000e+00,9.297648369316946493e-01,9.095500599928808549e-01
2.000000000000000000e+00,3.615614166830669052e-02,4.302465996867727571e-01
2.000000000000000000e+00,-9.150224336932014091e-02,1.082099305703079883e+00
2.000000000000000000e+00,-3.176826281581224265e-04,7.945172295194149470e-01
2.000000000000000000e+00,3.279467360400252218e-01,5.836237069847274306e-01
2.000000000000000000e+00,3.279467360400252218e-01,8.903779215806365555e-01
2.000000000000000000e+00,-1.279760676657849816e-01,6.219679838092160296e-01
2.000000000000000000e+00,2.914729117435603811e-01,7.753450911071706475e-01
2.000000000000000000e+00,3.826574724847224274e-01,1.158787859352057081e+00
2.000000000000000000e+00,9.086687811300390993e-02,9.862386136418581639e-01
2.000000000000000000e+00,3.826574724847224274e-01,1.005410752054102463e+00
2.000000000000000000e+00,-1.462129798140174020e-01,4.685908765112614671e-01
2.000000000000000000e+00,1.820514388541659423e-01,8.520336447561479565e-01
2.000000000000000000e+00,3.615614166830669052e-02,9.478943368173695649e-01
2.000000000000000000e+00,1.455776145577011293e-01,4.877630149235057666e-01
2.000000000000000000e+00,2.549990874470955404e-01,7.945172295194149470e-01
2.000000000000000000e+00,-2.738713648516442056e-01,1.024582890466346763e+00
2.000000000000000000e+00,1.273407024094687090e-01,6.411401222214603290e-01
2.000000000000000000e+00,5.439305381653908311e-02,8.328615063439036570e-01
2.000000000000000000e+00,-3.679150692462293537e-02,7.945172295194149470e-01
2.000000000000000000e+00,2.002883510023983349e-01,7.370008142826820485e-01
2.000000000000000000e+00,2.732359995953279608e-01,8.328615063439036570e-01
2.000000000000000000e+00,2.549990874470955404e-01,8.328615063439036570e-01
2.000000000000000000e+00,9.086687811300390993e-02,1.024582890466346763e+00
2.000000000000000000e+00,-3.176826281581224265e-04,8.136893679316592465e-01
2.000000000000000000e+00,5.439305381653908311e-02,6.411401222214603290e-01
