4.065056722469942430e-01,8.396083910354787960e-01,0.000000000000000000e+00
4.451763575342344570e-01,7.469529403689525449e-01,0.000000000000000000e+00
2.513476219775236387e-01,7.975613306635618294e-01,0.000000000000000000e+00
7.843279452437121879e-01,5.686647115776528594e-01,0.000000000000000000e+00
4.813001377098622968e-01,6.612459543680330176e-01,0.000000000000000000e+00
3.120836674823332380e-01,8.025191085110247036e-01,0.000000000000000000e+00
4.589961233965195175e-01,6.217408906744799069e-01,0.000000000000000000e+00
2.479555006142034612e-01,7.580621094366539747e-01,0.000000000000000000e+00
9.151926185201086916e-02,5.444239331254908665e-01,0.000000000000000000e+00
1.417785065121658361e-01,8.112914872646685982e-01,0.000000000000000000e+00
5.597350477594653650e-01,1.109841865181345533e+00,0.000000000000000000e+00
4.251607258970304670e-01,6.124940088641653846e-01,0.000000000000000000e+00
4.283842378437754395e-01,3.945602839013807595e-01,0.000000000000000000e+00
4.882710081573652383e-01,8.254523738200307825e-01,0.000000000000000000e+00
5.630461519473548559e-01,9.011046597364938959e-01,0.000000000000000000e+00
1.456296814313312038e-01,6.689992748500553921e-01,0.000000000000000000e+00
4.948537432525059176e-01,5.889815299203922105e-01,0.000000000000000000e+00
4.276750672080191773e-01,1.191018827743792530e+00,0.000000000000000000e+00
4.177393144696526228e-01,9.762005041530686933e-01,0.000000000000000000e+00
1.644586464468386355e-01,1.038904495870623057e+00,0.000000000000000000e+00
4.927748573594205594e-01,1.088550599291040255e+00,0.000000000000000000e+00
1.691125396521362956e-01,3.198778933615502584e-01,0.000000000000000000e+00
5.697265157007058711e-01,8.414301157850144763e-01,0.000000000000000000e+00
4.768321536875280708e-01,5.045102523159656904e-01,0.000000000000000000e+00
5.096140780135992587e-01,3.836923025791266206e-01,0.000000000000000000e+00
3.202954154998245428e-01,5.577548650842958367e-01,0.000000000000000000e+00
3.458597349212365613e-01,1.177591507809178761e+00,0.000000000000000000e+00
2.666966527275553833e-01,9.981497374666490341e-01,0.000000000000000000e+00
6.805757972438915004e-01,1.058177911944390370e+00,0.000000000000000000e+00
6.762894419255998102e-01,2.628797475921961224e-01,0.000000000000000000e+00
1.379077037827819985e-01,5.508710865570863868e-01,0.000000000000000000e+00
3.222212286840140383e-01,6.504295211107201657e-01,0.000000000000000000e+00
3.383797333762816328e-01,8.845178654360965620e-01,0.000000000000000000e+00
2.774975660292342550e-01,7.649448741000727248e-01,0.000000000000000000e+00
4.993954195358287773e-01,6.893787612776507423e-01,0.000000000000000000e+00
1.748407830492687831e-01,8.514453992016548511e-01,0.000000000000000000e+00
3.965780546211822855e-01,1.006532068497512977e+00,0.000000000000000000e+00
7.187646824768634257e-01,6.521495149753903098e-01,0.000000000000000000e+00
2.764281834906311963e-01,9.910573635917661051e-01,0.000000000000000000e+00
6.075652973222051001e-01,1.039820335635447401e+00,0.000000000000000000e+00
1.735549917406805365e-01,1.201807079363848452e+00,0.000000000000000000e+00
4.047919781679692464e-01,3.935946310030202233e-01,0.000000000000000000e+00
8.198425221048690759e-01,8.759871939040717592e-01,0.000000000000000000e+00
5.368542121365587061e-01,1.168697036734859029e+00,0.000000000000000000e+00
6.747125932735533738e-01,9.125193185123892103e-01,0.000000000000000000e+00
4.538616695699347892e-01,3.401799905262419266e-01,0.000000000000000000e+00
1.295410955530912345e-01,8.997839972285430754e-01,0.000000000000000000e+00
2.385193228547734523e-01,8.267132933306146070e-01,0.000000000000000000e+00
3.044996603596022977e-01,1.416757570461451010e+00,0.000000000000000000e+00
5.430237905023937994e-01,4.915809180068437811e-01,0.000000000000000000e+00
5.881523736038281047e-01,9.656651895009165099e-01,0.000000000000000000e+00
2.028414357682077895e-01,3.004332858465361689e-01,0.000000000000000000e+00
5.692162843037598119e-01,1.160455027427607089e+00,0.000000000000000000e+00
3.830044530674815428e-01,9.434403319222682827e-01,0.000000000000000000e+00
6.887945153879635463e-01,1.154036415882988109e+00,0.000000000000000000e+00
1.790678926123137060e-01,1.024851653553314312e+00,0.000000000000000000e+00
6.275977681544503417e-01,1.049857775183011377e+00,0.000000000000000000e+00
6.644838558360515179e-01,7.918214523266914329e-01,0.000000000000000000e+00
6.880779812332352696e-01,1.657207180576417693e-01,0.000000000000000000e+00
6.786602507606802615e-01,9.120436882145335211e-01,0.000000000000000000e+00
2.549629437554953304e-01,1.021752020363809965e+00,0.000000000000000000e+00
3.050060630986812793e-01,2.936033150653393209e-01,0.000000000000000000e+00
2.350996989010860072e-01,6.298632750451340634e-01,0.000000000000000000e+00
1.732270769840451585e-01,1.081245890464127557e+00,0.000000000000000000e+00
1.413958135844059494e-01,5.522736151774614299e-01,0.000000000000000000e+00
6.849910676207091598e-01,8.236597352665712135e-01,0.000000000000000000e+00
4.230105550581588214e-01,1.060041694215199115e+00,0.000000000000000000e+00
3.695538881354001881e-01,7.790183592903276999e-01,0.000000000000000000e+00
4.960762665031034357e-01,6.563121413336793220e-01,0.000000000000000000e+00
9.454315363373571035e-01,8.119464542204345436e-01,0.000000000000000000e+00
3.974237417129208305e-01,7.293543615414156411e-01,0.000000000000000000e+00
6.575689570163786302e-01,1.421622596583645093e+00,0.000000000000000000e+00
4.566213487550132566e-01,1.233737953878609961e+00,0.000000000000000000e+00
2.450758900059731016e-01,4.610157576345056407e-01,0.000000000000000000e+00
3.300010458125917090e-01,1.627143306482378593e+00,0.000000000000000000e+00
3.676824332450606692e-02,7.158116889623110657e-01,0.000000000000000000e+00
3.996204011616792950e-01,7.532927692421064192e-01,0.000000000000000000e+00
4.066241904045304612e-01,1.026127148250155274e+00,0.000000000000000000e+00
5.253030201285898704e-01,8.713244994567860280e-01,0.000000000000000000e+00
2.013876644194092236e-01,7.016937544047666675e-01,0.000000000000000000e+00
6.316524269589914864e-01,6.423918892832080063e-01,0.000000000000000000e+00
1.285948617184744514e-01,9.334322319286321168e-01,0.000000000000000000e+00
2.202205237683306782e-01,9.591470946184510460e-01,0.000000000000000000e+00
4.805253973607155338e-01,4.482771952238864266e-01,1.000000000000000000e+00
6.763130982857521456e-01,4.740061800539101533e-01,1.000000000000000000e+00
2.761907927026510112e-01,5.115461112734417393e-01,1.000000000000000000e+00
2.899772705886000113e-01,6.861086432438512350e-01,1.000000000000000000e+00
4.811124818233575295e-01,2.779527982178523482e-01,1.000000000000000000e+00
5.137534061553205023e-01,5.532949225876905297e-01,1.000000000000000000e+00
4.558914546606018248e-01,4.770051459239164071e-01,1.000000000000000000e+00
5.750126328901224992e-01,6.351270522819445485e-01,1.000000000000000000e+00
7.155121599076770256e-01,4.061499587061672689e-01,1.000000000000000000e+00
6.800463275392953921e-01,7.238368837300823699e-01,1.000000000000000000e+00
1.712227367220582330e-01,2.411691657384170129e-01,1.000000000000000000e+00
7.032192538425512396e-01,7.308834823406111791e-01,1.000000000000000000e+00
2.285904052269374653e-01,5.067759100860252941e-01,1.000000000000000000e+00
6.539647660640671711e-01,5.510619751737769745e-01,1.000000000000000000e+00
7.070860146228337140e-01,4.222444659004038758e-01,1.000000000000000000e+00
6.503698344112208707e-01,3.326694534401995473e-01,1.000000000000000000e+00
5.588665704893454045e-01,3.338488790961722241e-01,1.000000000000000000e+00
6.973797214040825532e-01,4.583387890034015255e-01,1.000000000000000000e+00
6.062402837600751049e-01,6.038060283604238521e-01,1.000000000000000000e+00
7.533279110187302008e-01,7.567624782280010232e-01,1.000000000000000000e+00
6.109674254586965336e-01,3.487044399543582918e-01,1.000000000000000000e+00
4.255980320088311730e-01,4.869857150170693871e-01,1.000000000000000000e+00
2.578156071293133955e-01,1.049109246573938226e+00,0.000000000000000000e+00
2.096252988219567404e-01,6.264901599353470685e-01,0.000000000000000000e+00
5.201336600177156599e-01,9.762962744534791071e-01,0.000000000000000000e+00
4.409255286716413647e-01,5.627012691603270333e-01,0.000000000000000000e+00
1.452162161953298725e-01,6.688264982740732556e-01,0.000000000000000000e+00
3.803275441426824388e-01,9.582797441246440062e-01,0.000000000000000000e+00
2.064980543054106277e-01,8.256792528127065989e-01,0.000000000000000000e+00
