9.454404247119438942e-01,3.359919928647298049e-01,1.000000000000000000e+00
5.061467042108532821e-01,3.403401541297699229e-01,1.000000000000000000e+00
1.030559012589520096e+00,3.969283939176141973e-01,1.000000000000000000e+00
1.020063692552194201e+00,3.799154203502935201e-01,1.000000000000000000e+00
1.054043379858348839e+00,3.935757627029248251e-01,1.000000000000000000e+00
-2.431554049684734320e-01,3.252944481214116168e-01,1.000000000000000000e+00
7.373007129163362539e-01,3.276153284806509469e-01,1.000000000000000000e+00
7.336217099180106782e-01,3.719504775812414454e-01,1.000000000000000000e+00
1.386011662230215880e+00,3.406033805927700109e-01,1.000000000000000000e+00
8.320142658314673145e-01,3.463472826119746162e-01,1.000000000000000000e+00
1.189018214298231957e+00,3.650012693713710066e-01,1.000000000000000000e+00
1.019668890248131454e+00,4.202820397804574171e-01,1.000000000000000000e+00
7.120112907825484339e-01,3.758367343970118735e-01,1.000000000000000000e+00
6.453096959595339133e-01,3.498912497026195334e-01,1.000000000000000000e+00
7.234859929421612046e-01,3.780292889701425407e-01,1.000000000000000000e+00
7.202617705728656672e-01,3.528298369618274588e-01,1.000000000000000000e+00
6.563195547141976727e-01,3.540525240392940476e-01,1.000000000000000000e+00
8.596408603204959142e-01,3.754817212454105713e-01,1.000000000000000000e+00
7.124049935003864409e-01,4.111033032664009323e-01,1.000000000000000000e+00
3.380157473726690953e-01,3.785495363042686301e-01,1.000000000000000000e+00
3.299204580308174317e-01,3.990866980746269888e-01,1.000000000000000000e+00
3.270062318891086006e-01,6.393238949590941411e-01,0.000000000000000000e+00
5.990469588429322423e-01,6.673649184619969699e-01,0.000000000000000000e+00
3.261831506441768558e-01,3.303585160733680803e-01,1.000000000000000000e+00
8.414117213913042681e-01,3.575458168421937200e-01,1.000000000000000000e+00
7.673140347814467743e-01,3.914509518470543625e-01,1.000000000000000000e+00
1.172007856125804270e+00,3.304442737132100016e-01,1.000000000000000000e+00
6.194185663565232591e-01,3.332011152754002503e-01,1.000000000000000000e+00
2.306154950984907748e-01,3.438941940079147108e-01,1.000000000000000000e+00
9.010643414199457357e-01,3.459052480651724215e-01,1.000000000000000000e+00
9.523287150289403424e-01,3.634546149442771656e-01,1.000000000000000000e+00
5.309822904978238611e-01,6.724366521619202786e-01,0.000000000000000000e+00
6.694338801266617178e-01,6.498736158890264791e-01,0.000000000000000000e+00
3.714372407048140423e-01,6.274290607170507350e-01,0.000000000000000000e+00
6.668082463087683376e-01,6.538428051282091369e-01,0.000000000000000000e+00
3.560022117090395621e-01,6.369122191997987903e-01,0.000000000000000000e+00
2.928184334258697730e-01,6.834883139468291846e-01,0.000000000000000000e+00
3.996453813952923761e-01,6.576209004715153350e-01,0.000000000000000000e+00
7.015546391385241165e-01,6.409808513291403997e-01,0.000000000000000000e+00
6.876576237536142777e-01,6.299352663772230798e-01,0.000000000000000000e+00
5.749802515609659936e-01,6.238804389309532406e-01,0.000000000000000000e+00
3.967169619478952969e-01,6.043327639322730871e-01,0.000000000000000000e+00
3.105789951922112158e-01,6.506977627552135157e-01,0.000000000000000000e+00
5.285626220018890820e-01,6.272820267542018602e-01,0.000000000000000000e+00
4.535985821448761390e-01,6.400843022612984212e-01,0.000000000000000000e+00
5.569142395531897494e-01,6.902074954012387131e-01,0.000000000000000000e+00
2.671255915288075489e-01,6.697696443175948922e-01,0.000000000000000000e+00
3.253116534236051294e-01,6.681764567780630326e-01,0.000000000000000000e+00
5.228310556046316115e-01,6.251087147386399367e-01,0.000000000000000000e+00
1.349393238247286853e+00,3.518387868426017806e-01,1.000000000000000000e+00
1.655926447389194589e+00,3.826197032574356616e-01,1.000000000000000000e+00
6.744175484012686628e-01,7.032380519173468958e-01,0.000000000000000000e+00
4.969533401637132308e-01,6.407472408634705685e-01,0.000000000000000000e+00
7.512847420503980800e-01,6.542829399517547939e-01,0.000000000000000000e+00
7.162034646482395850e-01,6.825920612920846064e-01,0.000000000000000000e+00
7.069325630871134969e-01,6.862762092933345492e-01,0.000000000000000000e+00
4.937824510985714399e-01,6.424772362562142236e-01,0.000000000000000000e+00
4.289427380564481695e-01,6.703256555899336222e-01,0.000000000000000000e+00
4.587098262261729009e-01,6.423005343283193502e-01,0.000000000000000000e+00
4.993422029114948923e-01,7.242863582198366679e-01,0.000000000000000000e+00
4.227005452931117402e-01,7.165094436374001008e-01,0.000000000000000000e+00
4.248806955931433427e-01,5.729599313570798991e-01,0.000000000000000000e+00
4.152568269350802588e-01,5.725920258755610170e-01,0.000000000000000000e+00
7.068445197930057766e-01,6.413951562619857327e-01,0.000000000000000000e+00
4.874706140585689518e-01,6.380338754993363226e-01,0.000000000000000000e+00
8.045943711675052068e-02,3.434089304122058262e-01,1.000000000000000000e+00
1.969408330870259238e-01,3.602059017664960283e-01,1.000000000000000000e+00
3.864765859218476374e-01,6.412073737185740585e-01,0.000000000000000000e+00
7.350245534232582312e-01,6.442102167973796645e-01,0.000000000000000000e+00
7.904886522186826969e-01,3.148867323301871579e-01,1.000000000000000000e+00
4.625307187710452350e-01,6.433265728131364325e-01,0.000000000000000000e+00
5.490490203434548189e-01,3.326367653856527884e-01,1.000000000000000000e+00
4.590764579035795934e-01,4.511673092795062123e-01,1.000000000000000000e+00
8.796337136427879733e-01,3.959706657056742407e-01,1.000000000000000000e+00
6.850355074108420705e-01,6.794961401632704234e-01,0.000000000000000000e+00
8.194236240338864663e-02,6.661534803651826264e-01,0.000000000000000000e+00
9.572416433382187062e-01,3.373007811316570126e-01,1.000000000000000000e+00
6.379551128949425554e-01,3.616078984028529564e-01,1.000000000000000000e+00
3.482199910395722964e-01,3.463642081321389732e-01,1.000000000000000000e+00
2.664954954585273539e-01,3.735626732670865868e-01,1.000000000000000000e+00
3.645820243493692048e-01,6.368980524893167461e-01,0.000000000000000000e+00
2.798251067830905825e-01,6.280920115687376182e-01,0.000000000000000000e+00
4.278428897715934598e-01,6.432755434678461004e-01,0.000000000000000000e+00
1.087451697079323543e+00,3.836469528237670401e-01,1.000000000000000000e+00
8.881977888235899066e-01,3.424029214978064894e-01,1.000000000000000000e+00
9.508017796974244096e-02,3.630772381428027940e-01,1.000000000000000000e+00
4.305449837738291596e-01,3.766596349608705707e-01,1.000000000000000000e+00
2.486687456579832478e-01,3.478766844794486390e-01,1.000000000000000000e+00
1.190981815139324773e+00,3.906223323163874328e-01,1.000000000000000000e+00
5.482597028365189251e-01,3.208039324641756007e-01,1.000000000000000000e+00
1.267306326178576192e+00,3.747036116011474016e-01,1.000000000000000000e+00
3.711942088417462537e-01,6.477552878726050567e-01,0.000000000000000000e+00
7.246045878353417624e-01,6.687412935602503605e-01,0.000000000000000000e+00
4.505088898119378737e-01,6.645171640962038717e-01,0.000000000000000000e+00
2.557635604731781642e-01,6.557150392076299683e-01,0.000000000000000000e+00
7.170185037545400153e-01,3.425104421146244471e-01,1.000000000000000000e+00
4.620548694723628502e-01,6.618634196435173589e-01,0.000000000000000000e+00
1.039665963259971848e+00,3.687658184393532990e-01,1.000000000000000000e+00
7.555425712545487116e-01,3.892203360590022476e-01,1.000000000000000000e+00
1.146172309991739358e+00,3.875195284389589823e-01,1.000000000000000000e+00
7.679330196614846393e-01,6.661748840955489248e-01,0.000000000000000000e+00
8.380067422404345878e-01,6.493857586000779669e-01,0.000000000000000000e+00
1.289892205898415911e+00,3.497031504288346526e-01,1.000000000000000000e+00
8.242349989743926741e-01,3.563029397086031613e-01,1.000000000000000000e+00
1.139471571320539667e+00,3.598544480551575941e-01,1.000000000000000000e+00
6.139976069975688899e-01,3.281876212340889554e-01,1.000000000000000000e+00
9.322340000317427267e-01,3.728258399943442658e-01,1.000000000000000000e+00
5.318559942729886858e-01,6.588309280442915528e-01,0.000000000000000000e+00
5.217357516768701409e-01,6.714295704889083893e-01,0.000000000000000000e+00
7.232347663292810758e-01,3.852959349162388136e-01,1.000000000000000000e+00
4.903844296062138675e-01,5.863841976979489168e-01,0.000000000000000000e+00
4.489921112673164738e-01,6.701209317058741677e-01,0.000000000000000000e+00
5.739814570606966981e-01,3.613307498389949357e-01,1.000000000000000000e+00
5.090866924822846640e-01,3.685880020357948927e-01,1.000000000000000000e+00
6.652757128095296846e-01,3.888935771845529743e-01,1.000000000000000000e+00
1.017257920737818067e+00,3.980121355990602905e-01,1.000000000000000000e+00
9.561116844330596054e-01,3.581101404341571759e-01,1.000000000000000000e+00
9.871070653507405535e-01,3.529890598383180755e-01,1.000000000000000000e+00
7.620858748562939766e-01,3.435733996130421741e-01,1.000000000000000000e+00
4.903207971324139436e-01,3.481426222601060605e-01,1.000000000000000000e+00
1.330072988132278144e+00,4.226371133084939058e-01,1.000000000000000000e+00
3.544621988606470042e-01,6.425470870919668398e-01,0.000000000000000000e+00
3.948727556716702392e-01,6.825565108154302285e-01,0.000000000000000000e+00
5.266790411699215912e-01,6.843252626466058697e-01,0.000000000000000000e+00
3.515736309286126016e-01,6.156490652957504750e-01,0.000000000000000000e+00
1.210154752092491348e+00,4.124353003754234748e-01,1.000000000000000000e+00
7.174313819527746716e-01,3.020750895856150198e-01,1.000000000000000000e+00
9.632038242247031867e-01,3.466342287986805548e-01,1.000000000000000000e+00
1.118685218552753158e+00,3.246620729588202692e-01,1.000000000000000000e+00
6.787638158969081514e-01,4.020815496046942772e-01,1.000000000000000000e+00
4.051788721094714552e-01,3.680188058078758262e-01,1.000000000000000000e+00
9.597606095695850881e-01,3.377720286444111375e-01,1.000000000000000000e+00
9.779205477315375816e-01,3.721955032172730160e-01,1.000000000000000000e+00
8.862460996612462338e-01,3.815704727926746975e-01,1.000000000000000000e+00
4.245721043521938354e-01,3.782434090631676127e-01,1.000000000000000000e+00
1.119570280498619841e+00,3.411013839230992439e-01,1.000000000000000000e+00
4.206110664024433898e-01,3.928899884228230222e-01,1.000000000000000000e+00
7.142311358023132328e-01,3.737254054796971814e-01,1.000000000000000000e+00
3.615155881913685310e-01,6.151390893565678031e-01,0.000000000000000000e+00
7.170129941228990944e-01,3.215069376392909462e-01,1.000000000000000000e+00
3.312555771658504122e-01,6.292314347135626873e-01,0.000000000000000000e+00
5.661088995417794534e-01,6.064810775431573875e-01,0.000000000000000000e+00
3.372915156694610839e-01,6.888657869811667389e-01,0.000000000000000000e+00
2.833360281090265276e-01,6.422770947723082102e-01,0.000000000000000000e+00
8.495881807620762061e-01,6.586803110975498754e-01,0.000000000000000000e+00
7.399678086139354072e-01,6.089523201283956189e-01,0.000000000000000000e+00
5.570712812894613730e-01,6.130753866677750574e-01,0.000000000000000000e+00
5.734026627026204137e-01,6.238441355597693638e-01,0.000000000000000000e+00
6.562430607314246878e-01,4.175137271350221058e-01,1.000000000000000000e+00
2.441139477076044173e-01,3.485209027739396559e-01,1.000000000000000000e+00
4.211289313715881333e-01,3.176788259535441861e-01,1.000000000000000000e+00
1.136015919140261676e+00,3.462894602356546558e-01,1.000000000000000000e+00
8.645501109798420236e-01,3.434570595518252611e-01,1.000000000000000000e+00
7.416068742032217997e-01,3.860883402290183897e-01,1.000000000000000000e+00
7.846415711520871028e-01,4.063235265546037422e-01,1.000000000000000000e+00
6.524698745826970070e-01,3.085832320845578458e-01,1.000000000000000000e+00
6.924116548545909966e-01,3.409960371271827939e-01,1.000000000000000000e+00
1.412207598778269846e+00,3.533036058144118918e-01,1.000000000000000000e+00
4.174985580954516107e-01,3.699490653271046425e-01,1.000000000000000000e+00
4.912634478210240463e-01,6.833719710643115786e-01,0.000000000000000000e+00
4.024026970580317775e-01,6.197614540935195704e-01,0.000000000000000000e+00
1.184934945587406974e-01,3.976362562607718698e-01,1.000000000000000000e+00
6.793582923145605745e-01,3.834942282855051121e-01,1.000000000000000000e+00
4.396310306167871551e-01,6.123091321916978025e-01,0.000000000000000000e+00
8.197696971765850993e-01,4.427322065484081692e-01,1.000000000000000000e+00
4.543507935999311353e-01,3.592365497712028954e-01,1.000000000000000000e+00
8.387777643023720531e-01,3.418437010395637965e-01,1.000000000000000000e+00
6.203401609705281317e-01,6.440710657368486913e-01,0.000000000000000000e+00
1.156664379606142656e-01,6.629978227514575773e-01,0.000000000000000000e+00
6.216012607157630487e-01,3.268544650200309598e-01,1.000000000000000000e+00
8.930632550352464172e-01,3.767205169188437286e-01,1.000000000000000000e+00
5.278298671969869904e-01,3.841745916729067400e-01,1.000000000000000000e+00
6.054749541908730492e-01,3.814163651964262436e-01,1.000000000000000000e+00
1.081528544253472779e+00,3.702084675130908331e-01,1.000000000000000000e+00
5.430260014545869041e-01,6.549529901665733789e-01,0.000000000000000000e+00
7.615674421748601652e-01,6.665790753034681604e-01,0.000000000000000000e+00
7.092109161205240042e-01,7.159357194475429731e-01,0.000000000000000000e+00
5.413725441735559585e-01,7.016119535484932612e-01,0.000000000000000000e+00
7.621585846451444102e-01,6.604987589339846865e-01,0.000000000000000000e+00
6.572426221110889699e-01,6.037327398833124414e-01,0.000000000000000000e+00
4.413332658999202796e-01,6.457783844883069335e-01,0.000000000000000000e+00
3.834716525833902767e-01,6.419426126620056960e-01,0.000000000000000000e+00
7.355472948837780134e-01,6.507237248269716057e-01,0.000000000000000000e+00
5.957459777251431499e-01,6.100905666677464145e-01,0.000000000000000000e+00
8.195210355133546454e-01,6.610148037865826165e-01,0.000000000000000000e+00
2.482417976407691462e-01,6.449744664117919024e-01,0.000000000000000000e+00
5.532384315277054654e-01,3.465812246185301926e-01,1.000000000000000000e+00
1.054030874345864621e+00,3.896176508608667488e-01,1.000000000000000000e+00
5.907707993437476546e-01,5.871015039076340480e-01,0.000000000000000000e+00
4.918235587094132444e-01,6.976409323943413288e-01,0.000000000000000000e+00
5.386196126316171728e-01,6.312683140726224051e-01,0.000000000000000000e+00
3.805716739107675717e-01,6.338394208001464358e-01,0.000000000000000000e+00
7.897543263923328949e-02,6.189793557929883505e-01,0.000000000000000000e+00
5.125230890385477078e-01,6.446615059555128591e-01,0.000000000000000000e+00
1.440956534966821856e-01,5.695670016274605452e-01,0.000000000000000000e+00
4.751723906831837874e-01,6.354186151788850934e-01,0.000000000000000000e+00
6.215253488079260924e-01,6.548645580851649717e-01,0.000000000000000000e+00
4.737403474287592009e-01,6.464356229334425885e-01,0.000000000000000000e+00
4.403924140372734164e-01,6.604448733460828169e-01,0.000000000000000000e+00
4.330589013674314147e-01,6.288525242733996601e-01,0.000000000000000000e+00
3.936245356566032139e-01,6.083593769952755359e-01,0.000000000000000000e+00
8.099359837889175129e-01,6.383870072772067639e-01,0.000000000000000000e+00
4.492389157682378231e-01,6.613335711111244519e-01,0.000000000000000000e+00
6.366960977831860324e-01,6.748569367769499117e-01,0.000000000000000000e+00
1.716909093265046593e-01,3.842460690134955614e-01,1.000000000000000000e+00
1.538152292430267076e-01,3.357272629613297643e-01,1.000000000000000000e+00
1.064666380750630692e+00,4.022313539534236870e-01,1.000000000000000000e+00
4.910366561090618864e-01,5.945029594281346919e-01,0.000000000000000000e+00
4.610856158910869862e-01,6.459563178574143638e-01,0.000000000000000000e+00
5.486741790972193833e-01,4.117027640439400171e-01,1.000000000000000000e+00
2.219439100699750478e-01,6.514891583886954773e-01,0.000000000000000000e+00
5.129537600901251659e-01,6.691993562155862385e-01,0.000000000000000000e+00
3.345588268091655992e-01,6.238848032892978512e-01,0.000000000000000000e+00
5.899506600974583348e-01,6.500844539848559256e-01,0.000000000000000000e+00
4.241621276285983955e-01,6.419570167891502921e-01,0.000000000000000000e+00
5.172692847990542075e-01,6.475802670073558254e-01,0.000000000000000000e+00
2.803901093362063390e-01,6.310028206744787704e-01,0.000000000000000000e+00
5.292990681172251577e-01,3.788660797053862717e-01,1.000000000000000000e+00
6.742326570614094461e-01,6.663314176474507411e-01,0.000000000000000000e+00
5.867977413949516663e-01,6.728275945709484285e-01,0.000000000000000000e+00
4.932034840020931843e-01,6.091309907156563508e-01,0.000000000000000000e+00
1.399232485519286695e-01,6.595432135359373671e-01,0.000000000000000000e+00
1.817992471520290532e-01,6.836166043924811753e-01,0.000000000000000000e+00
3.032993180788581267e-01,6.061433075814772753e-01,0.000000000000000000e+00
2.530092874659480295e-01,6.794463088408652096e-01,0.000000000000000000e+00
7.145228561179894911e-01,6.544612857031977260e-01,0.000000000000000000e+00
3.683989102376076241e-01,6.126282951528264631e-01,0.000000000000000000e+00
6.336834703251887913e-01,3.729889699917848245e-01,1.000000000000000000e+00
3.723839606802841207e-01,3.858373557909585694e-01,1.000000000000000000e+00
9.014059468862164470e-01,4.063768233537379815e-01,1.000000000000000000e+00
5.051853194785769219e-01,3.751138825947343824e-01,1.000000000000000000e+00
9.144053301926133859e-01,3.868203554599752847e-01,1.000000000000000000e+00
5.270051589590105667e-01,3.680012421793243393e-01,1.000000000000000000e+00
9.530573526721515254e-01,4.216748220146610548e-01,1.000000000000000000e+00
8.415865939881186364e-01,3.622476961269611162e-01,1.000000000000000000e+00
6.676318860040812986e-01,3.483302447377007449e-01,1.000000000000000000e+00
7.369551961725830935e-01,6.720807785534711476e-01,0.000000000000000000e+00
8.495839719122639799e-01,6.476382025561483458e-01,0.000000000000000000e+00
2.852800562618619251e-01,6.415635444960225975e-01,0.000000000000000000e+00
6.350682251042955029e-01,6.425768221431883420e-01,0.000000000000000000e+00
5.555637427280852858e-01,6.251910797500632722e-01,0.000000000000000000e+00
1.942164253224319959e-01,6.028818687461204862e-01,0.000000000000000000e+00
6.144379693225927586e-01,6.452118087024359960e-01,0.000000000000000000e+00
1.258063424574699329e+00,3.737215623043680934e-01,1.000000000000000000e+00
5.461498086925438145e-01,3.726697796402266283e-01,1.000000000000000000e+00
4.409245577832913709e-01,3.528850533595989103e-01,1.000000000000000000e+00
8.463185876114145412e-01,3.396034486011711984e-01,1.000000000000000000e+00
7.641422036129533746e-01,4.107706733680197564e-01,1.000000000000000000e+00
4.006928779881781533e-01,3.258272225783047094e-01,1.000000000000000000e+00
5.723300496720564734e-01,3.750021332253553052e-01,1.000000000000000000e+00
5.333028499876946160e-01,3.693736502271155464e-01,1.000000000000000000e+00
5.328036827530651109e-01,3.355787700058284195e-01,1.000000000000000000e+00
8.224183619210572171e-01,3.530913975564208274e-01,1.000000000000000000e+00
1.339192858064170100e+00,3.769491064102640787e-01,1.000000000000000000e+00
7.627755506937746732e-01,3.552302655324380831e-01,1.000000000000000000e+00
8.195982357522337836e-01,3.330342693864057901e-01,1.000000000000000000e+00
4.686809048312648440e-01,3.614550459059511778e-01,1.000000000000000000e+00
2.897067541166001847e-01,6.804198696600667340e-01,0.000000000000000000e+00
3.123124894333170753e-01,3.986379259101407446e-01,1.000000000000000000e+00
6.585368840266209167e-01,4.564239843470635494e-01,1.000000000000000000e+00
9.465242640622280046e-01,4.307209168850728576e-01,1.000000000000000000e+00
5.662472775228297728e-01,3.878714386763342237e-01,1.000000000000000000e+00
4.555050189592710908e-01,3.073624427890520039e-01,1.000000000000000000e+00
5.709705309006238849e-01,3.524075792061605039e-01,1.000000000000000000e+00
5.779183634636280154e-01,6.448925740861135569e-01,0.000000000000000000e+00
3.840437900927409220e-01,6.171113761108397711e-01,0.000000000000000000e+00
2.666288876890641202e-01,6.327978370782566531e-01,0.000000000000000000e+00
6.805973260460776997e-01,6.692195634291381312e-01,0.000000000000000000e+00
4.097454182987276816e-01,6.784749970160371957e-01,0.000000000000000000e+00
5.093357505406689301e-01,6.245655271022563237e-01,0.000000000000000000e+00
3.023885346852318579e-01,5.772150469429747632e-01,0.000000000000000000e+00
6.893140674689768321e-01,3.549165874880138571e-01,1.000000000000000000e+00
7.921541105511779035e-01,3.812630887356295850e-01,1.000000000000000000e+00
1.372241042338577355e+00,3.252397732306028244e-01,1.000000000000000000e+00
8.269554433283499151e-01,3.304470324656708646e-01,1.000000000000000000e+00
3.130359907273223552e-01,6.241179303954935698e-01,0.000000000000000000e+00
3.817680361705379499e-01,6.942945687727961612e-01,0.000000000000000000e+00
6.429187050756338673e-01,6.667992834661891077e-01,0.000000000000000000e+00
4.476123363587342086e-01,3.820108478571641042e-01,1.000000000000000000e+00
5.408021998043470724e-01,3.501538982463034411e-01,1.000000000000000000e+00
4.047189631302489099e-01,3.687448016702068454e-01,1.000000000000000000e+00
2.008352607700632508e-01,6.300233795514637025e-01,0.000000000000000000e+00
7.174572089887737425e-01,3.198351212893703055e-01,1.000000000000000000e+00
6.936664630605621218e-01,3.768741186190607273e-01,1.000000000000000000e+00
9.438220523835390008e-01,3.552547485593662291e-01,1.000000000000000000e+00
1.127917681737966804e+00,3.463373860944439220e-01,1.000000000000000000e+00
8.393145768225468428e-01,3.489380415439136685e-01,1.000000000000000000e+00
1.133524850872190015e+00,3.823412314223030295e-01,1.000000000000000000e+00
1.071068067732301010e+00,3.467013976689770072e-01,1.000000000000000000e+00
5.894086891898503433e-01,3.853349801694333499e-01,1.000000000000000000e+00
3.405346745117432405e-01,3.557172047081536004e-01,1.000000000000000000e+00
1.309597330007246652e-01,6.039206279136927202e-01,0.000000000000000000e+00
4.763739833409154079e-01,6.420547395936557766e-01,0.000000000000000000e+00
4.928237212410495061e-01,6.628249109204208400e-01,0.000000000000000000e+00
3.788346167001021003e-01,5.877339624214189540e-01,0.000000000000000000e+00
7.408579319220196524e-01,6.953305121598137850e-01,0.000000000000000000e+00
5.430742892609923267e-01,6.612737422671775001e-01,0.000000000000000000e+00
6.891755168247820640e-02,6.375261231538560391e-01,0.000000000000000000e+00
7.314051945344605121e-01,6.263434961185265770e-01,0.000000000000000000e+00
3.377389665296421928e-01,6.754089405425375281e-01,0.000000000000000000e+00
2.584636995010447524e-02,7.037611575929951790e-01,0.000000000000000000e+00
4.705277655619182209e-01,6.253462766527113637e-01,0.000000000000000000e+00
2.483009236938918951e-01,3.330012599860511235e-01,1.000000000000000000e+00
1.050367337585842886e+00,3.264899098810166711e-01,1.000000000000000000e+00
7.742067902737755913e-01,3.821914071918571243e-01,1.000000000000000000e+00
4.161697852008221510e-01,3.746888102558432743e-01,1.000000000000000000e+00
4.874733783841921908e-01,3.425177412331009696e-01,1.000000000000000000e+00
6.524861932814353116e-01,3.617138480924250721e-01,1.000000000000000000e+00
4.779979620101029725e-01,6.748849315267492210e-01,0.000000000000000000e+00
2.476233257057468828e-01,6.693351661278328368e-01,0.000000000000000000e+00
4.219091727760857502e-01,6.451491392328383423e-01,0.000000000000000000e+00
3.507227833260071481e-01,6.336685812559328390e-01,0.000000000000000000e+00
8.593930023715818933e-01,3.403426667366347691e-01,1.000000000000000000e+00
4.219557612444565509e-01,6.420284638047853987e-01,0.000000000000000000e+00
4.929245159178961555e-01,6.809718262083621632e-01,0.000000000000000000e+00
3.239179772736664464e-01,6.197589382887261911e-01,0.000000000000000000e+00
6.346089259085088141e-01,6.525568919928029787e-01,0.000000000000000000e+00
4.078974089624587962e-01,6.191440568395955024e-01,0.000000000000000000e+00
6.198438545140758649e-01,6.347658634141084555e-01,0.000000000000000000e+00
7.512544163183763057e-01,3.418864512321486693e-01,1.000000000000000000e+00
4.214453266463611403e-01,5.857537164796999818e-01,0.000000000000000000e+00
4.525181929592452801e-01,6.800219107036710176e-01,0.000000000000000000e+00
7.122152306408195965e-01,3.708820193586492286e-01,1.000000000000000000e+00
8.311421393641391653e-01,3.624207710777477831e-01,1.000000000000000000e+00
7.967131937642898398e-01,4.078601095737242055e-01,1.000000000000000000e+00
7.832327205900406764e-01,6.672789896895627848e-01,0.000000000000000000e+00
7.849617290415390469e-01,3.494250560038040798e-01,1.000000000000000000e+00
