4.098276081902866297e-01,5.004371629164925395e-01,0.000000000000000000e+00
5.370484567932076736e-01,5.296993515327175217e-01,0.000000000000000000e+00
3.924793106535247045e-01,9.101078035436422908e-01,0.000000000000000000e+00
3.404344180432388178e-01,1.122258671011273412e+00,0.000000000000000000e+00
3.346516521976514724e-01,1.341725085632961001e+00,0.000000000000000000e+00
5.033998999174282840e-03,8.881611620814735542e-01,0.000000000000000000e+00
7.047486663152399133e-01,9.686321807760922553e-01,0.000000000000000000e+00
3.866965448079373591e-01,1.034472105162598465e+00,0.000000000000000000e+00
5.601795201755569442e-01,9.978943693923172376e-01,0.000000000000000000e+00
6.700520712417159519e-01,8.003745962327986074e-01,0.000000000000000000e+00
4.560897349549851709e-01,7.711124076165736252e-01,0.000000000000000000e+00
4.965690958740964223e-01,1.151520859627498394e+00,0.000000000000000000e+00
-1.221868496037467056e-01,1.092996482395048430e+00,0.000000000000000000e+00
3.866965448079373591e-01,1.012525463700429729e+00,0.000000000000000000e+00
7.442718914622215021e-02,6.760102946138424329e-01,0.000000000000000000e+00
3.230861205064768371e-01,6.760102946138424329e-01,0.000000000000000000e+00
3.924793106535247045e-01,8.881611620814735542e-01,0.000000000000000000e+00
4.271759057270486104e-01,1.114943123857217167e+00,0.000000000000000000e+00
3.924793106535247045e-01,8.954767092355297997e-01,0.000000000000000000e+00
5.370484567932076736e-01,7.784279547706298708e-01,0.000000000000000000e+00
5.659622860211441786e-01,8.076901433868548530e-01,0.000000000000000000e+00
5.139173934108584030e-01,1.268569614092398323e+00,0.000000000000000000e+00
3.693482472711754339e-01,8.442678791571360808e-01,0.000000000000000000e+00
5.486139884843823644e-01,1.034472105162598465e+00,0.000000000000000000e+00
5.601795201755569442e-01,9.613166336220360098e-01,0.000000000000000000e+00
3.751310131167627238e-01,9.686321807760922553e-01,0.000000000000000000e+00
2.074308035947304840e-01,9.978943693923172376e-01,0.000000000000000000e+00
4.445242032638105356e-01,6.321170116895049595e-01,0.000000000000000000e+00
4.965690958740964223e-01,9.686321807760922553e-01,0.000000000000000000e+00
3.982620764991119944e-01,1.173467501089667131e+00,0.000000000000000000e+00
1.091237842197460561e-01,7.711124076165736252e-01,0.000000000000000000e+00
2.768239937417782959e-01,1.034472105162598465e+00,0.000000000000000000e+00
1.785169743667938680e-01,1.012525463700429729e+00,0.000000000000000000e+00
4.676552666461598617e-01,8.588989734652485719e-01,0.000000000000000000e+00
2.363446328226670723e-01,1.092996482395048430e+00,0.000000000000000000e+00
2.536929303594290253e-01,1.246622972630229587e+00,0.000000000000000000e+00
1.785169743667938680e-01,8.515834263111923264e-01,0.000000000000000000e+00
6.758348370873032973e-01,1.166151953935610885e+00,0.000000000000000000e+00
2.826067595873656413e-01,9.174233506976985364e-01,0.000000000000000000e+00
6.237899444770174107e-01,9.832632750842047464e-01,0.000000000000000000e+00
5.081346275652710576e-01,9.466855393139235186e-01,0.000000000000000000e+00
4.560897349549851709e-01,5.955392759192236207e-01,0.000000000000000000e+00
4.907863300285091324e-01,1.180783048243723377e+00,0.000000000000000000e+00
-4.701089361111160381e-02,1.202729689705892113e+00,0.000000000000000000e+00
2.652584620506036606e-01,1.129574218165329658e+00,0.000000000000000000e+00
3.404344180432388178e-01,1.283200708400511036e+00,0.000000000000000000e+00
6.642693053961286065e-01,7.491657661544048885e-01,0.000000000000000000e+00
3.866965448079373591e-01,1.407565010019466989e+00,0.000000000000000000e+00
3.462171838888261077e-01,1.063734293778823448e+00,0.000000000000000000e+00
1.033410183741587662e-01,6.248014645354487140e-01,0.000000000000000000e+00
2.536929303594290253e-01,1.210045236859948359e+00,0.000000000000000000e+00
4.676552666461598617e-01,9.540010864679797642e-01,0.000000000000000000e+00
4.503069691093978810e-01,1.173467501089667131e+00,0.000000000000000000e+00
4.329586715726359003e-01,9.613166336220360098e-01,0.000000000000000000e+00
1.033410183741587662e-01,9.832632750842047464e-01,0.000000000000000000e+00
8.146212173813989210e-01,7.491657661544048885e-01,0.000000000000000000e+00
4.387414374182232457e-01,1.231991878322117095e+00,0.000000000000000000e+00
3.462171838888261077e-01,1.005209916546373483e+00,0.000000000000000000e+00
5.254829251020329828e-01,9.978943693923172376e-01,0.000000000000000000e+00
2.999550571241275665e-01,9.393699921598672731e-01,0.000000000000000000e+00
1.091237842197460561e-01,9.101078035436422908e-01,0.000000000000000000e+00
2.421273986682543899e-01,1.136889765319385903e+00,0.000000000000000000e+00
1.611686768300319428e-01,5.735926344570548840e-01,0.000000000000000000e+00
5.486139884843823644e-01,4.858060686083799928e-01,0.000000000000000000e+00
4.329586715726359003e-01,8.369523320030798352e-01,0.000000000000000000e+00
5.370484567932076736e-01,1.114943123857217167e+00,0.000000000000000000e+00
3.751310131167627238e-01,1.188098595397779622e+00,0.000000000000000000e+00
2.074308035947304840e-01,9.393699921598672731e-01,0.000000000000000000e+00
6.864442330063480480e-02,9.174233506976985364e-01,0.000000000000000000e+00
4.271759057270486104e-01,1.019841010854485974e+00,0.000000000000000000e+00
4.445242032638105356e-01,8.003745962327986074e-01,0.000000000000000000e+00
2.247791011314924370e-01,1.144205312473442149e+00,0.000000000000000000e+00
3.809137789623500692e-01,9.320544450058110275e-01,0.000000000000000000e+00
1.322548476020953545e-01,9.978943693923172376e-01,0.000000000000000000e+00
6.353554761681921015e-01,8.442678791571360808e-01,0.000000000000000000e+00
3.115205888153022018e-01,6.174859173813924684e-01,0.000000000000000000e+00
3.057378229697149119e-01,8.808456149274173086e-01,0.000000000000000000e+00
2.074308035947304840e-01,1.253938519784285832e+00,0.000000000000000000e+00
1.496031451388572797e-01,9.393699921598672731e-01,0.000000000000000000e+00
3.635654814255880884e-01,1.136889765319385903e+00,0.000000000000000000e+00
3.288688863520641825e-01,7.930590490787423619e-01,0.000000000000000000e+00
3.693482472711754339e-01,1.056418746624767202e+00,0.000000000000000000e+00
5.197001592564456374e-01,1.019841010854485974e+00,0.000000000000000000e+00
1.322548476020953545e-01,8.808456149274173086e-01,0.000000000000000000e+00
3.693482472711754339e-01,8.515834263111923264e-01,0.000000000000000000e+00
1.958652719035558210e-01,9.101078035436422908e-01,0.000000000000000000e+00
-7.487668464130070589e-04,9.905788222382609920e-01,0.000000000000000000e+00
5.543967543299695988e-01,1.114943123857217167e+00,0.000000000000000000e+00
1.149065500653333738e-01,1.027156558008542220e+00,0.000000000000000000e+00
3.057378229697149119e-01,1.180783048243723377e+00,0.000000000000000000e+00
5.948761152490807946e-01,7.052724832300674151e-01,0.000000000000000000e+00
3.057378229697149119e-01,9.905788222382609920e-01,0.000000000000000000e+00
4.676552666461598617e-01,7.418502190003486430e-01,0.000000000000000000e+00
2.189963352859051193e-01,7.857435019246861163e-01,0.000000000000000000e+00
3.462171838888261077e-01,9.540010864679797642e-01,0.000000000000000000e+00
1.842997402123811856e-01,1.056418746624767202e+00,0.000000000000000000e+00
2.074308035947304840e-01,7.125880303841236607e-01,0.000000000000000000e+00
5.601795201755569442e-01,1.370987274249185761e+00,0.000000000000000000e+00
6.434458111159682137e-01,8.461550282233789577e-01,1.000000000000000000e+00
2.733487969983797727e-01,4.511154819043416975e-01,1.000000000000000000e+00
6.318802794247935228e-01,5.023243119827354164e-01,1.000000000000000000e+00
4.526145382115866478e-01,8.754172168396039400e-01,1.000000000000000000e+00
7.937977231012384172e-01,4.218532932881167152e-01,1.000000000000000000e+00
4.526145382115866478e-01,5.242709534449041531e-01,1.000000000000000000e+00
5.509215575865710202e-01,6.705818965260290643e-01,1.000000000000000000e+00
6.376630452703808682e-01,8.461550282233789577e-01,1.000000000000000000e+00
4.237007089836500873e-01,6.852129908341415554e-01,1.000000000000000000e+00
7.012734695718413347e-01,4.364843875962292064e-01,1.000000000000000000e+00
5.798353868145076362e-01,5.827953306773541176e-01,1.000000000000000000e+00
7.533183621821272213e-01,7.291062737584790288e-01,1.000000000000000000e+00
5.856181526600949816e-01,5.023243119827354164e-01,1.000000000000000000e+00
4.237007089836500873e-01,5.827953306773541176e-01,1.000000000000000000e+00
5.971836843512696724e-01,6.340041607557478365e-01,1.000000000000000000e+00
4.815283674395232638e-01,4.437999347502853964e-01,1.000000000000000000e+00
4.063524114468881065e-01,6.632663493719728187e-01,1.000000000000000000e+00
4.583973040571739377e-01,6.559508022179165732e-01,1.000000000000000000e+00
4.676552666461598617e-01,1.231991878322117095e+00,0.000000000000000000e+00
3.346516521976514724e-01,1.129574218165329658e+00,0.000000000000000000e+00
4.387414374182232457e-01,4.492283328380987095e-01,0.000000000000000000e+00
5.370484567932076736e-01,1.071049840932879693e+00,0.000000000000000000e+00
3.230861205064768371e-01,1.027156558008542220e+00,0.000000000000000000e+00
2.421273986682543899e-01,5.955392759192236207e-01,0.000000000000000000e+00
4.560897349549851709e-01,1.005209916546373483e+00,0.000000000000000000e+00
2.016480377491431664e-01,1.180783048243723377e+00,0.000000000000000000e+00
4.040448423446993398e-01,1.034472105162598465e+00,0.000000000000000000e+00
4.792207983373344415e-01,9.466855393139235186e-01,0.000000000000000000e+00
3.404344180432388178e-01,1.224676331168060850e+00,0.000000000000000000e+00
6.642693053961286065e-01,8.881611620814735542e-01,0.000000000000000000e+00
5.543967543299695988e-01,7.711124076165736252e-01,0.000000000000000000e+00
5.486139884843823644e-01,7.857435019246861163e-01,0.000000000000000000e+00
3.404344180432388178e-01,1.049103199470710956e+00,0.000000000000000000e+00
5.197001592564456374e-01,1.312462897016735797e+00,0.000000000000000000e+00
4.676552666461598617e-01,1.085680935240992184e+00,0.000000000000000000e+00
4.618725008005725163e-01,1.056418746624767202e+00,0.000000000000000000e+00
7.105314321608271477e-01,1.056418746624767202e+00,0.000000000000000000e+00
2.536929303594290253e-01,1.158836406781554640e+00,0.000000000000000000e+00
4.965690958740964223e-01,1.166151953935610885e+00,0.000000000000000000e+00
3.866965448079373591e-01,8.735300677733610630e-01,0.000000000000000000e+00
2.479101645138417354e-01,9.759477279301485009e-01,0.000000000000000000e+00
4.560897349549851709e-01,1.027156558008542220e+00,0.000000000000000000e+00
4.156103740358739751e-01,9.978943693923172376e-01,0.000000000000000000e+00
4.271759057270486104e-01,1.151520859627498394e+00,0.000000000000000000e+00
4.734380324917471516e-01,1.283200708400511036e+00,0.000000000000000000e+00
4.387414374182232457e-01,1.341725085632961001e+00,0.000000000000000000e+00
5.775278177123188694e-01,6.906413889219549240e-01,0.000000000000000000e+00
2.421273986682543899e-01,9.613166336220360098e-01,0.000000000000000000e+00
6.295727103226047561e-01,1.524613764484366918e+00,0.000000000000000000e+00
2.189963352859051193e-01,9.613166336220360098e-01,0.000000000000000000e+00
6.469210078593667923e-01,6.321170116895049595e-01,0.000000000000000000e+00
2.247791011314924370e-01,1.041787652316654711e+00,0.000000000000000000e+00
5.254829251020329828e-01,9.978943693923172376e-01,0.000000000000000000e+00
4.551335991828553418e-02,1.034472105162598465e+00,0.000000000000000000e+00
4.965690958740964223e-01,9.905788222382609920e-01,0.000000000000000000e+00
3.809137789623500692e-01,6.101703702273362229e-01,0.000000000000000000e+00
2.999550571241275665e-01,7.930590490787423619e-01,0.000000000000000000e+00
2.652584620506036606e-01,8.808456149274173086e-01,0.000000000000000000e+00
5.717450518667315240e-01,1.173467501089667131e+00,0.000000000000000000e+00
5.428312226387950190e-01,9.613166336220360098e-01,0.000000000000000000e+00
2.768239937417782959e-01,4.784905214543237473e-01,0.000000000000000000e+00
3.519999497344134531e-01,6.979569360760111696e-01,0.000000000000000000e+00
2.941722912785402766e-01,9.832632750842047464e-01,0.000000000000000000e+00
1.958652719035558210e-01,9.320544450058110275e-01,0.000000000000000000e+00
2.536929303594290253e-01,1.231991878322117095e+00,0.000000000000000000e+00
9.755825252857142083e-02,9.759477279301485009e-01,0.000000000000000000e+00
5.197001592564456374e-01,9.320544450058110275e-01,0.000000000000000000e+00
6.989659004696526790e-01,1.312462897016735797e+00,0.000000000000000000e+00
4.156103740358739751e-01,8.296367848490235897e-01,0.000000000000000000e+00
3.866965448079373591e-01,8.003745962327986074e-01,0.000000000000000000e+00
2.826067595873656413e-01,1.049103199470710956e+00,0.000000000000000000e+00
3.346516521976514724e-01,9.320544450058110275e-01,0.000000000000000000e+00
2.883895254329529312e-01,1.041787652316654711e+00,0.000000000000000000e+00
6.286165745504751490e-02,1.092996482395048430e+00,0.000000000000000000e+00
2.652584620506036606e-01,9.247388978517547820e-01,0.000000000000000000e+00
2.132135694403178017e-01,9.540010864679797642e-01,0.000000000000000000e+00
-8.170748868463545422e-02,6.906413889219549240e-01,0.000000000000000000e+00
4.792207983373344415e-01,8.881611620814735542e-01,0.000000000000000000e+00
2.016480377491431664e-01,8.369523320030798352e-01,0.000000000000000000e+00
2.768239937417782959e-01,6.540636531516736962e-01,0.000000000000000000e+00
8.030556856902243412e-01,9.320544450058110275e-01,0.000000000000000000e+00
3.230861205064768371e-01,8.954767092355297997e-01,0.000000000000000000e+00
2.826067595873656413e-01,8.881611620814735542e-01,0.000000000000000000e+00
2.999550571241275665e-01,9.101078035436422908e-01,0.000000000000000000e+00
2.479101645138417354e-01,1.385618368557298474e+00,0.000000000000000000e+00
4.503069691093978810e-01,7.930590490787423619e-01,0.000000000000000000e+00
4.965690958740964223e-01,1.144205312473442149e+00,0.000000000000000000e+00
2.594756962050163152e-01,6.467481059976174507e-01,0.000000000000000000e+00
2.444349677704431567e-01,6.266886136016915909e-01,1.000000000000000000e+00
8.805392107850482653e-01,6.266886136016915909e-01,1.000000000000000000e+00
3.543075188366022199e-01,9.412571412261101500e-01,1.000000000000000000e+00
4.988766649762851890e-01,1.007097065612616360e+00,1.000000000000000000e+00
3.138281579174909686e-01,6.340041607557478365e-01,1.000000000000000000e+00
7.591011280277145667e-01,5.608486892151853809e-01,1.000000000000000000e+00
4.063524114468881065e-01,7.071596322963102921e-01,1.000000000000000000e+00
6.203147477336189430e-01,3.925911046718916775e-01,1.000000000000000000e+00
3.774385822189514905e-01,7.510529152206477654e-01,1.000000000000000000e+00
5.451387917409837858e-01,9.339415940720539044e-01,1.000000000000000000e+00
6.607941086527301389e-01,4.291688404421729608e-01,1.000000000000000000e+00
7.359700646453652961e-01,7.803151038368727477e-01,1.000000000000000000e+00
5.798353868145076362e-01,4.950087648286791708e-01,1.000000000000000000e+00
9.672806984688580023e-01,5.389020477530166442e-01,1.000000000000000000e+00
4.121351772924753964e-01,6.047419721395228542e-01,1.000000000000000000e+00
7.764494255644764920e-01,5.681642363692416264e-01,1.000000000000000000e+00
5.393560258953964404e-01,6.047419721395228542e-01,1.000000000000000000e+00
4.468317723659993579e-01,9.339415940720539044e-01,1.000000000000000000e+00
8.053632547924131080e-01,9.046794054558289222e-01,1.000000000000000000e+00
3.947868797557134712e-01,6.120575192935790998e-01,1.000000000000000000e+00
7.706666597188891465e-01,7.071596322963102921e-01,1.000000000000000000e+00
7.995804889468257626e-01,6.998440851422540465e-01,1.000000000000000000e+00
6.897079378806667549e-01,4.072221989800042241e-01,1.000000000000000000e+00
6.665768744983174843e-01,5.974264249854666087e-01,1.000000000000000000e+00
4.005696456013008167e-01,8.973638583017726766e-01,1.000000000000000000e+00
5.624870892777457110e-01,8.242083867612102210e-01,1.000000000000000000e+00
9.614979326232706569e-01,5.827953306773541176e-01,1.000000000000000000e+00
4.005696456013008167e-01,8.095772924530977299e-01,1.000000000000000000e+00
5.971836843512696724e-01,5.608486892151853809e-01,1.000000000000000000e+00
7.533183621821272213e-01,6.778974436800853098e-01,1.000000000000000000e+00
4.468317723659993579e-01,8.388394810693227122e-01,1.000000000000000000e+00
9.036702741673975359e-01,7.803151038368727477e-01,1.000000000000000000e+00
6.781424061894920641e-01,7.876306509909289932e-01,1.000000000000000000e+00
5.162249625130471697e-01,8.973638583017726766e-01,1.000000000000000000e+00
5.104421966674598243e-01,7.510529152206477654e-01,1.000000000000000000e+00
5.914009185056823270e-01,7.291062737584790288e-01,1.000000000000000000e+00
4.237007089836500873e-01,5.681642363692416264e-01,1.000000000000000000e+00
4.757456015939359184e-01,5.462175949070728898e-01,1.000000000000000000e+00
8.053632547924131080e-01,8.168928396071539755e-01,1.000000000000000000e+00
4.294834748292373772e-01,7.949461981449852388e-01,1.000000000000000000e+00
5.624870892777457110e-01,5.096398591367916620e-01,1.000000000000000000e+00
3.774385822189514905e-01,3.121200859772729763e-01,1.000000000000000000e+00
4.352662406748246671e-01,5.242709534449041531e-01,1.000000000000000000e+00
4.294834748292373772e-01,5.023243119827354164e-01,1.000000000000000000e+00
5.567043234321583656e-01,4.291688404421729608e-01,1.000000000000000000e+00
7.301872987997779507e-01,5.389020477530166442e-01,1.000000000000000000e+00
5.624870892777457110e-01,5.974264249854666087e-01,1.000000000000000000e+00
3.832213480645387804e-01,8.242083867612102210e-01,1.000000000000000000e+00
5.798353868145076362e-01,6.705818965260290643e-01,1.000000000000000000e+00
5.856181526600949816e-01,4.803776705205666797e-01,1.000000000000000000e+00
6.492285769615554480e-01,5.242709534449041531e-01,1.000000000000000000e+00
2.791315628439670626e-01,4.584310290583979430e-01,1.000000000000000000e+00
5.104421966674598243e-01,6.413197079098040820e-01,1.000000000000000000e+00
8.342770840203497240e-01,4.950087648286791708e-01,1.000000000000000000e+00
6.954907037262541003e-01,8.754172168396039400e-01,1.000000000000000000e+00
4.526145382115866478e-01,6.559508022179165732e-01,1.000000000000000000e+00
6.492285769615554480e-01,6.778974436800853098e-01,1.000000000000000000e+00
3.369592212998402392e-01,5.462175949070728898e-01,1.000000000000000000e+00
7.186217671086032599e-01,5.535331420611291353e-01,1.000000000000000000e+00
4.179179431380627419e-01,8.022617452990414844e-01,1.000000000000000000e+00
3.774385822189514905e-01,1.058305895691010079e+00,1.000000000000000000e+00
7.591011280277145667e-01,4.657465762124541331e-01,1.000000000000000000e+00
4.121351772924753964e-01,6.340041607557478365e-01,1.000000000000000000e+00
3.543075188366022199e-01,1.043674801382897588e+00,1.000000000000000000e+00
6.434458111159682137e-01,9.412571412261101500e-01,1.000000000000000000e+00
7.995804889468257626e-01,6.632663493719728187e-01,1.000000000000000000e+00
3.138281579174909686e-01,6.998440851422540465e-01,1.000000000000000000e+00
8.599272083739678552e-02,9.393699921598672731e-01,0.000000000000000000e+00
1.727342085212065781e-01,9.759477279301485009e-01,0.000000000000000000e+00
4.098276081902866297e-01,1.012525463700429729e+00,0.000000000000000000e+00
1.149065500653333738e-01,9.320544450058110275e-01,0.000000000000000000e+00
9.707558952122565810e-01,5.735926344570548840e-01,0.000000000000000000e+00
3.982620764991119944e-01,9.540010864679797642e-01,0.000000000000000000e+00
5.659622860211441786e-01,1.078365388086935939e+00,0.000000000000000000e+00
2.710412278961910060e-01,8.003745962327986074e-01,0.000000000000000000e+00
4.965690958740964223e-01,1.092996482395048430e+00,0.000000000000000000e+00
4.098276081902866297e-01,1.188098595397779622e+00,0.000000000000000000e+00
3.973059407269824428e-02,8.735300677733610630e-01,0.000000000000000000e+00
2.536929303594290253e-01,1.210045236859948359e+00,0.000000000000000000e+00
6.469210078593667923e-01,1.151520859627498394e+00,0.000000000000000000e+00
6.642693053961286065e-01,6.467481059976174507e-01,0.000000000000000000e+00
7.625763247711130344e-01,1.275885161246454569e+00,0.000000000000000000e+00
1.785169743667938680e-01,7.637968604625173796e-01,0.000000000000000000e+00
2.999550571241275665e-01,7.637968604625173796e-01,0.000000000000000000e+00
5.370484567932076736e-01,1.129574218165329658e+00,0.000000000000000000e+00
5.139173934108584030e-01,1.107627576703160921e+00,0.000000000000000000e+00
5.486139884843823644e-01,6.394325588435612051e-01,0.000000000000000000e+00
3.693482472711754339e-01,1.144205312473442149e+00,0.000000000000000000e+00
7.047486663152399133e-01,1.063734293778823448e+00,0.000000000000000000e+00
4.271759057270486104e-01,8.881611620814735542e-01,0.000000000000000000e+00
4.271759057270486104e-01,1.056418746624767202e+00,0.000000000000000000e+00
4.734380324917471516e-01,9.832632750842047464e-01,0.000000000000000000e+00
6.897079378806667549e-01,6.705818965260290643e-01,1.000000000000000000e+00
6.839251720350794095e-01,4.950087648286791708e-01,1.000000000000000000e+00
6.145319818880315976e-01,5.535331420611291353e-01,1.000000000000000000e+00
8.111460206380004534e-01,5.974264249854666087e-01,1.000000000000000000e+00
5.335732600498090950e-01,6.047419721395228542e-01,1.000000000000000000e+00
3.658730505277768552e-01,5.242709534449041531e-01,1.000000000000000000e+00
4.988766649762851890e-01,4.364843875962292064e-01,1.000000000000000000e+00
6.550113428071427935e-01,5.754797835232978720e-01,1.000000000000000000e+00
5.624870892777457110e-01,3.048045388232166752e-01,1.000000000000000000e+00
9.094530400129847703e-01,1.043674801382897588e+00,1.000000000000000000e+00
6.897079378806667549e-01,4.145377461340604142e-01,1.000000000000000000e+00
2.617832653072051374e-01,6.998440851422540465e-01,1.000000000000000000e+00
4.815283674395232638e-01,4.876932176746229253e-01,1.000000000000000000e+00
4.179179431380627419e-01,7.583684623747040110e-01,1.000000000000000000e+00
5.798353868145076362e-01,5.681642363692416264e-01,1.000000000000000000e+00
7.822321914100638374e-01,8.534705753774352033e-01,1.000000000000000000e+00
7.012734695718413347e-01,8.681016696855476944e-01,1.000000000000000000e+00
3.369592212998402392e-01,5.315865005989603986e-01,1.000000000000000000e+00
3.658730505277768552e-01,6.047419721395228542e-01,1.000000000000000000e+00
7.937977231012384172e-01,5.681642363692416264e-01,1.000000000000000000e+00
6.839251720350794095e-01,5.608486892151853809e-01,1.000000000000000000e+00
4.815283674395232638e-01,8.095772924530977299e-01,1.000000000000000000e+00
6.087492160424442522e-01,4.218532932881167152e-01,1.000000000000000000e+00
4.526145382115866478e-01,7.583684623747040110e-01,1.000000000000000000e+00
4.873111332851105537e-01,5.901108778314103631e-01,1.000000000000000000e+00
6.550113428071427935e-01,1.021728159920728851e+00,1.000000000000000000e+00
8.400598498659370694e-01,6.778974436800853098e-01,1.000000000000000000e+00
3.716558163733642006e-01,8.095772924530977299e-01,1.000000000000000000e+00
5.682698551233330564e-01,8.022617452990414844e-01,1.000000000000000000e+00
6.550113428071427935e-01,7.364218209125352743e-01,1.000000000000000000e+00
9.383668692409214973e-01,4.145377461340604142e-01,1.000000000000000000e+00
6.607941086527301389e-01,3.852755575178354319e-01,1.000000000000000000e+00
6.087492160424442522e-01,3.340667274394417130e-01,1.000000000000000000e+00
5.509215575865710202e-01,3.706444632097229408e-01,1.000000000000000000e+00
8.227115523291750332e-01,6.852129908341415554e-01,1.000000000000000000e+00
4.873111332851105537e-01,5.462175949070728898e-01,1.000000000000000000e+00
1.808245434689826903e-01,3.121200859772729763e-01,1.000000000000000000e+00
6.029664501968569068e-01,6.413197079098040820e-01,1.000000000000000000e+00
3.138281579174909686e-01,5.827953306773541176e-01,1.000000000000000000e+00
3.022626262263163888e-01,6.852129908341415554e-01,1.000000000000000000e+00
8.516253815571116492e-01,7.876306509909289932e-01,1.000000000000000000e+00
8.227115523291750332e-01,8.242083867612102210e-01,1.000000000000000000e+00
3.022626262263163888e-01,7.803151038368727477e-01,1.000000000000000000e+00
6.087492160424442522e-01,3.340667274394417130e-01,1.000000000000000000e+00
6.954907037262541003e-01,5.242709534449041531e-01,1.000000000000000000e+00
7.244045329541906053e-01,8.168928396071539755e-01,1.000000000000000000e+00
4.699628357483486285e-01,7.729995566828165021e-01,1.000000000000000000e+00
5.914009185056823270e-01,8.461550282233789577e-01,1.000000000000000000e+00
5.856181526600949816e-01,5.023243119827354164e-01,1.000000000000000000e+00
8.805392107850482653e-01,4.511154819043416975e-01,1.000000000000000000e+00
5.451387917409837858e-01,1.007097065612616360e+00,1.000000000000000000e+00
6.145319818880315976e-01,6.340041607557478365e-01,1.000000000000000000e+00
7.417528304909526415e-01,7.364218209125352743e-01,1.000000000000000000e+00
4.179179431380627419e-01,7.510529152206477654e-01,1.000000000000000000e+00
7.995804889468257626e-01,6.266886136016915909e-01,1.000000000000000000e+00
8.863219766306356107e-01,2.389646144367105207e-01,1.000000000000000000e+00
8.169287864835876878e-01,8.095772924530977299e-01,1.000000000000000000e+00
5.856181526600949816e-01,8.534705753774352033e-01,1.000000000000000000e+00
4.294834748292373772e-01,3.413822745934979586e-01,1.000000000000000000e+00
5.162249625130471697e-01,7.291062737584790288e-01,1.000000000000000000e+00
7.417528304909526415e-01,3.194356331313292219e-01,1.000000000000000000e+00
5.682698551233330564e-01,5.608486892151853809e-01,1.000000000000000000e+00
6.087492160424442522e-01,1.014412612766672606e+00,1.000000000000000000e+00
3.427419871454275846e-01,2.535957087448230118e-01,1.000000000000000000e+00
4.352662406748246671e-01,1.877557843583168018e-01,1.000000000000000000e+00
8.747564449394609198e-01,7.144751794503665376e-01,1.000000000000000000e+00
5.509215575865710202e-01,6.998440851422540465e-01,1.000000000000000000e+00
4.757456015939359184e-01,5.462175949070728898e-01,1.000000000000000000e+00
7.359700646453652961e-01,6.193730664476353454e-01,1.000000000000000000e+00
5.162249625130471697e-01,2.828578973610479386e-01,1.000000000000000000e+00
7.359700646453652961e-01,5.901108778314103631e-01,1.000000000000000000e+00
5.914009185056823270e-01,7.803151038368727477e-01,1.000000000000000000e+00
4.873111332851105537e-01,5.023243119827354164e-01,1.000000000000000000e+00
3.600902846821895653e-01,5.827953306773541176e-01,1.000000000000000000e+00
6.839251720350794095e-01,4.657465762124541331e-01,1.000000000000000000e+00
4.237007089836500873e-01,5.242709534449041531e-01,1.000000000000000000e+00
7.012734695718413347e-01,6.340041607557478365e-01,1.000000000000000000e+00
5.277904942042217495e-01,6.925285379881978010e-01,1.000000000000000000e+00
6.897079378806667549e-01,4.950087648286791708e-01,1.000000000000000000e+00
5.220077283586345152e-01,4.730621233665104342e-01,1.000000000000000000e+00
