-1.766046638748275388e-02,7.481432647058035013e-01,0.000000000000000000e+00
1.619423210234914867e-01,8.014001707947006059e-01,0.000000000000000000e+00
1.465689670339751782e-01,7.041532601059039553e-01,0.000000000000000000e+00
6.348766264732960685e-02,7.682618171688954112e-01,0.000000000000000000e+00
7.199322701135819902e-02,6.227064942057718433e-01,0.000000000000000000e+00
4.494725281728246397e-02,7.292308477145442724e-01,0.000000000000000000e+00
-1.151266217543123194e-01,7.318207834473079432e-01,0.000000000000000000e+00
1.642296295570630227e-01,7.495205271904965549e-01,0.000000000000000000e+00
-1.286878163316941548e-03,7.355985846434742736e-01,0.000000000000000000e+00
-7.074189053421220397e-03,6.670246941921690320e-01,0.000000000000000000e+00
1.023230239566584043e-01,7.570757003078796288e-01,0.000000000000000000e+00
-2.791172472476358829e-02,7.646532674293381460e-01,0.000000000000000000e+00
-9.830469321709561781e-02,7.649394196115313349e-01,0.000000000000000000e+00
4.621257159247463275e-02,6.978527514508641172e-01,0.000000000000000000e+00
2.231613520352231927e-01,6.246499778217059484e-01,1.000000000000000000e+00
2.507445505954035148e-01,7.436466625962678823e-01,1.000000000000000000e+00
2.484182489557932305e-01,6.027772250086078643e-01,1.000000000000000000e+00
3.480841029918012586e-01,6.904115425268813055e-01,1.000000000000000000e+00
5.505928149621113626e-02,7.557206645032141790e-01,0.000000000000000000e+00
9.387965386002312951e-02,9.015368375636386711e-01,0.000000000000000000e+00
8.723705996645864102e-02,7.232360775610090498e-01,0.000000000000000000e+00
9.819409674645851460e-02,6.719696558069536696e-01,0.000000000000000000e+00
1.103273414325662283e-01,7.110790712073156161e-01,0.000000000000000000e+00
3.047487949140070262e-01,4.920724729868209413e-01,1.000000000000000000e+00
4.066918548159029756e-01,7.122549595601168626e-01,1.000000000000000000e+00
6.951105418356119670e-03,7.130481029678578109e-01,0.000000000000000000e+00
-7.102555865222728859e-02,6.980578837565056816e-01,0.000000000000000000e+00
3.734801848342204633e-01,6.798583215526574630e-01,1.000000000000000000e+00
2.997475340230952856e-01,6.522893481001402760e-01,1.000000000000000000e+00
3.530972924332155261e-01,6.139606619611079896e-01,1.000000000000000000e+00
4.044024898164402804e-01,7.048771980791274094e-01,1.000000000000000000e+00
9.632057006872246641e-02,5.670918163447411509e-01,1.000000000000000000e+00
4.569085623866506740e-01,5.592103244302825127e-01,1.000000000000000000e+00
8.654829002346980937e-02,8.028113380996245718e-01,0.000000000000000000e+00
1.327773597521825499e-01,6.611382360885510456e-01,0.000000000000000000e+00
7.194133464735291694e-02,7.792313099788878983e-01,0.000000000000000000e+00
5.784957688025695044e-02,7.699182274579854379e-01,0.000000000000000000e+00
3.075537873243626430e-03,7.600778932454387293e-01,0.000000000000000000e+00
5.303512450830833586e-02,8.224403840697840362e-01,0.000000000000000000e+00
1.051399911842200857e-01,7.860795743256969725e-01,0.000000000000000000e+00
1.179758091161886291e-01,7.033361327010840824e-01,0.000000000000000000e+00
2.183434950329091184e-03,7.976164780496721729e-01,0.000000000000000000e+00
-4.205888448270897473e-04,7.832565533230304577e-01,0.000000000000000000e+00
2.024493265299965108e-02,6.935696146861662914e-01,0.000000000000000000e+00
-9.359170769104883936e-03,8.032675917045932756e-01,0.000000000000000000e+00
8.837422496857719190e-02,7.151419297615224657e-01,0.000000000000000000e+00
-1.568427592966515488e-02,8.654760296259107477e-01,0.000000000000000000e+00
-3.173900641473985373e-02,7.667765568616355942e-01,0.000000000000000000e+00
-5.831069739011966735e-02,7.827373829823289775e-01,0.000000000000000000e+00
3.312957147270217950e-01,5.824616481101628773e-01,1.000000000000000000e+00
2.060059146083023096e-01,5.522191792331966331e-01,1.000000000000000000e+00
2.860603804948576995e-02,6.969626505753682144e-01,0.000000000000000000e+00
7.868677027020823389e-02,7.074012431344611773e-01,0.000000000000000000e+00
2.104547557107539629e-02,7.900229276619448182e-01,0.000000000000000000e+00
-6.871114731640336204e-03,7.272080288649479529e-01,0.000000000000000000e+00
8.100520500745923835e-03,7.348000190380460372e-01,0.000000000000000000e+00
1.064074104301334089e-01,7.947989009621244660e-01,0.000000000000000000e+00
9.292109493655260899e-02,7.408970730226972501e-01,0.000000000000000000e+00
-1.470999987532248254e-02,7.854834738225654478e-01,0.000000000000000000e+00
1.071864383772602458e-01,7.516925554083877525e-01,0.000000000000000000e+00
1.017815830459856685e-01,7.626195292027357908e-01,1.000000000000000000e+00
4.447828713249744048e-01,6.683205900447015679e-01,1.000000000000000000e+00
3.040900091224428281e-01,5.897672380820885296e-01,1.000000000000000000e+00
3.266344873552068373e-01,5.610121599930509850e-01,1.000000000000000000e+00
2.822943385895877455e-01,5.275154603633428474e-01,1.000000000000000000e+00
1.167221479883285284e-01,7.339115914682934338e-01,0.000000000000000000e+00
-8.955865007434046787e-02,7.311925585886241974e-01,0.000000000000000000e+00
-2.188806783310172366e-02,6.811737481692249352e-01,0.000000000000000000e+00
-3.771643272754330450e-02,8.513271294787188026e-01,0.000000000000000000e+00
1.305962570434781450e-02,7.878724378710066922e-01,0.000000000000000000e+00
2.770780864182919578e-01,6.724855694817070129e-01,1.000000000000000000e+00
1.381465864266257226e-01,6.282570670545124525e-01,1.000000000000000000e+00
3.483999754806361704e-01,6.102812025621191516e-01,1.000000000000000000e+00
3.801944693275836062e-01,6.466664564472455190e-01,1.000000000000000000e+00
2.468336913944963740e-01,6.150769715907336010e-01,1.000000000000000000e+00
1.093653361873783425e-01,7.565580779033318493e-01,0.000000000000000000e+00
-3.936454223598756519e-02,7.760159756293417699e-01,0.000000000000000000e+00
-1.667249563833566040e-01,7.490156094902187256e-01,0.000000000000000000e+00
-3.053438925154426664e-02,7.407270604038070916e-01,0.000000000000000000e+00
-2.117772448125324058e-02,8.107713323776306602e-01,0.000000000000000000e+00
2.247200495227356584e-02,7.926621147704961956e-01,0.000000000000000000e+00
6.797877652360539980e-02,8.287187389515860980e-01,0.000000000000000000e+00
9.430153984963793312e-02,7.500518212996123424e-01,0.000000000000000000e+00
7.695442634496649226e-02,6.918049462471865807e-01,0.000000000000000000e+00
6.757521084664719346e-02,6.907456254047775746e-01,0.000000000000000000e+00
-1.447109865461924244e-02,7.576497344145292079e-01,0.000000000000000000e+00
4.718837765626954228e-02,7.213143566072611756e-01,0.000000000000000000e+00
-5.822263343644343281e-02,7.917015734048030717e-01,0.000000000000000000e+00
2.474637006458519917e-01,5.523583612679461297e-01,1.000000000000000000e+00
3.416934418633140735e-01,6.559491221289794893e-01,1.000000000000000000e+00
2.274530401702633542e-01,6.396916225323135974e-01,1.000000000000000000e+00
2.293747617464233501e-01,6.362988841780111704e-01,1.000000000000000000e+00
3.104134919657381420e-01,6.176687439440344818e-01,1.000000000000000000e+00
2.535277074556064880e-01,6.696984819501039521e-01,1.000000000000000000e+00
2.599369167493067456e-01,5.794474644891500770e-01,1.000000000000000000e+00
3.397713894062606155e-01,6.631531337870765208e-01,1.000000000000000000e+00
4.796867042265470782e-01,7.309306370206336556e-01,1.000000000000000000e+00
3.674689646621057681e-01,7.255262717007388007e-01,1.000000000000000000e+00
2.720783133114114127e-01,6.004362923234672911e-01,1.000000000000000000e+00
2.836500886932842858e-01,6.545717291424854034e-01,1.000000000000000000e+00
2.130032452679680444e-01,5.794463239343613514e-01,1.000000000000000000e+00
3.391130287180921798e-01,6.683925031849851095e-01,1.000000000000000000e+00
4.421828650201790056e-01,6.589711744719961573e-01,1.000000000000000000e+00
1.857018437397273403e-01,6.285915811594504632e-01,1.000000000000000000e+00
4.731783903038688788e-01,7.378677867457925643e-01,1.000000000000000000e+00
3.842370153851440429e-01,7.273089257750900982e-01,1.000000000000000000e+00
2.664559401273791650e-01,6.232367083512749817e-01,1.000000000000000000e+00
2.405705158011793576e-01,7.375372697925810517e-01,1.000000000000000000e+00
3.953948631191626095e-01,6.369868217162406587e-01,1.000000000000000000e+00
3.264246596027233216e-01,6.562358604131154349e-01,1.000000000000000000e+00
4.216610764770888781e-02,7.214986791286877033e-01,0.000000000000000000e+00
5.017488989509948094e-02,6.703852151512070812e-01,0.000000000000000000e+00
1.330489727204533235e-01,7.277436363410494380e-01,0.000000000000000000e+00
1.298534637669625513e-01,7.848111066063143682e-01,0.000000000000000000e+00
4.088838561727961562e-02,7.667629744175181727e-01,0.000000000000000000e+00
1.479378452487662976e-01,6.972986585724249009e-01,0.000000000000000000e+00
1.093428002960376288e-01,7.269599299948176219e-01,0.000000000000000000e+00
3.959591459449007811e-01,6.526442111482237962e-01,1.000000000000000000e+00
1.800882322388189238e-02,7.240383812219640669e-01,0.000000000000000000e+00
3.920776430909540811e-02,7.478287695829088921e-01,0.000000000000000000e+00
-6.364972910025379349e-02,7.296218521766992815e-01,0.000000000000000000e+00
1.823252534533643110e-01,8.177442040259090827e-01,0.000000000000000000e+00
1.822803804767970104e-01,7.037657792073752638e-01,0.000000000000000000e+00
-2.698764678481608420e-02,8.238904478619373251e-01,0.000000000000000000e+00
4.905823881019948096e-02,8.093739681078118142e-01,0.000000000000000000e+00
2.017193876249912532e-01,6.701624273207399396e-01,0.000000000000000000e+00
7.743499561471067771e-02,8.237320613450044293e-01,0.000000000000000000e+00
4.365524918869477522e-02,7.197759276750693713e-01,0.000000000000000000e+00
1.767140333451191758e-01,8.127712087176429678e-01,0.000000000000000000e+00
2.784777371689292624e-03,7.398087730749665081e-01,0.000000000000000000e+00
3.795182872921307182e-02,7.140292186798595786e-01,0.000000000000000000e+00
-1.359024128052768732e-01,7.665484321841137261e-01,0.000000000000000000e+00
7.673096505577083060e-02,7.698352509749488704e-01,0.000000000000000000e+00
4.241155213540401259e-02,7.675674767094677886e-01,0.000000000000000000e+00
1.071496636222830923e-01,7.906551449871889181e-01,0.000000000000000000e+00
-7.346059230004270413e-02,8.002990367254321225e-01,0.000000000000000000e+00
8.267436165650200730e-02,7.553832946677692117e-01,0.000000000000000000e+00
5.168700373430739070e-01,6.601239260499348616e-01,1.000000000000000000e+00
3.027877066149244900e-01,5.927720378349407016e-01,1.000000000000000000e+00
3.451824254030824712e-02,7.942840609496938376e-01,0.000000000000000000e+00
5.883195043332152541e-02,7.451443855146876460e-01,0.000000000000000000e+00
1.737951801328180279e-01,7.603659597769091283e-01,0.000000000000000000e+00
2.217454421455524599e-02,8.295330423276860987e-01,0.000000000000000000e+00
-4.530433306626919371e-02,7.686856806227155836e-01,0.000000000000000000e+00
2.112547617473441997e-01,6.502117568070272524e-01,1.000000000000000000e+00
3.107913999422776130e-01,6.135617290018268166e-01,1.000000000000000000e+00
2.176635583560456166e-01,5.955231355316259467e-01,1.000000000000000000e+00
2.989855268279447698e-01,6.035065956880514282e-01,1.000000000000000000e+00
7.602699540549137658e-02,8.656791312637409641e-01,0.000000000000000000e+00
1.068438853487469753e-01,6.961050261241270576e-01,0.000000000000000000e+00
2.975102429681746388e-02,7.804909931853795113e-01,0.000000000000000000e+00
5.431931128876736625e-02,7.273585909540050132e-01,0.000000000000000000e+00
8.769300004441013541e-02,7.603136222695356938e-01,0.000000000000000000e+00
1.259998857974021780e-01,8.638889516565838589e-01,0.000000000000000000e+00
3.833742748069640660e-02,7.627133717280669689e-01,0.000000000000000000e+00
-1.112290736704180105e-02,7.029069819693125609e-01,0.000000000000000000e+00
4.320328623429341153e-03,7.620014091789690802e-01,0.000000000000000000e+00
1.157822767851214227e-02,6.986302921678592126e-01,0.000000000000000000e+00
1.656690598488852195e-01,6.506938699553213024e-01,0.000000000000000000e+00
4.688369082495404822e-02,7.432236447686791925e-01,0.000000000000000000e+00
-1.983902178398186389e-02,8.155634070924979717e-01,0.000000000000000000e+00
8.093424978134249048e-02,7.586015609640976987e-01,0.000000000000000000e+00
1.096777479369683839e-01,7.484305705473859316e-01,0.000000000000000000e+00
1.166855130332584284e-01,8.027983447152255980e-01,0.000000000000000000e+00
2.062489038506035155e-01,7.606284343683469285e-01,0.000000000000000000e+00
-7.989312604963044739e-02,9.076246540126107210e-01,0.000000000000000000e+00
4.355724923216568178e-02,6.420893943683437799e-01,0.000000000000000000e+00
5.872919143032687139e-04,8.338635020885890592e-01,0.000000000000000000e+00
-4.265559190249044313e-02,7.874385030871425828e-01,0.000000000000000000e+00
6.159650530633507814e-02,7.283234886278328046e-01,0.000000000000000000e+00
1.116999869860183237e-01,6.898082973186068223e-01,0.000000000000000000e+00
2.873500820715415016e-01,6.606641873329240910e-01,1.000000000000000000e+00
2.612413959880046654e-01,5.797110276171875132e-01,1.000000000000000000e+00
2.762786404352182701e-01,6.466218206156629789e-01,1.000000000000000000e+00
3.166905701590772004e-01,5.971046859152208119e-01,1.000000000000000000e+00
3.086772653108730835e-01,6.831360967444752852e-01,1.000000000000000000e+00
2.853799799444355911e-01,6.605999015517816098e-01,1.000000000000000000e+00
3.467149239178645703e-01,5.783915751749754142e-01,1.000000000000000000e+00
1.170335155799840932e-01,6.463310279344917086e-01,1.000000000000000000e+00
3.534360996794002618e-01,5.813908956860949218e-01,1.000000000000000000e+00
2.544431092772266312e-01,6.978551031546674777e-01,1.000000000000000000e+00
3.597662835005904780e-01,6.379992215036686121e-01,1.000000000000000000e+00
1.946579338042648544e-01,5.916373143661410872e-01,1.000000000000000000e+00
1.806910450648439581e-01,5.795517477858279642e-01,1.000000000000000000e+00
7.689209834185413428e-02,8.339706279039358350e-01,0.000000000000000000e+00
-3.007699532251460056e-02,7.129817734118594208e-01,0.000000000000000000e+00
8.869711598884866266e-02,7.212464647038507870e-01,0.000000000000000000e+00
-1.765766166055501157e-02,7.186912699837831875e-01,0.000000000000000000e+00
1.709404454200028622e-01,7.835611158070393545e-01,0.000000000000000000e+00
1.211059086782690503e-01,8.436110340323142998e-01,0.000000000000000000e+00
6.006588240228238895e-02,6.939851484183966468e-01,0.000000000000000000e+00
1.252217230776688228e-01,7.990752615320334540e-01,0.000000000000000000e+00
1.959775434143391781e-03,8.236385446091525342e-01,0.000000000000000000e+00
1.267889728208055622e-01,7.906412618619991228e-01,0.000000000000000000e+00
7.529218790751683599e-02,8.064050930070422174e-01,0.000000000000000000e+00
-1.122683878997880746e-03,8.166959028987210711e-01,0.000000000000000000e+00
2.166873876354993150e-02,6.480669246062978894e-01,0.000000000000000000e+00
-6.944053682240264314e-02,8.017542229885964433e-01,0.000000000000000000e+00
3.193481285557116522e-01,6.591229430592727700e-01,1.000000000000000000e+00
2.071073479151540053e-01,5.277790552381507183e-01,1.000000000000000000e+00
3.314194388907068523e-01,5.933566723504616336e-01,1.000000000000000000e+00
3.998939021505286684e-01,5.545419776459887817e-01,1.000000000000000000e+00
3.835658728473807511e-01,7.306912324166049411e-01,1.000000000000000000e+00
3.904341830272879954e-01,5.590032076589205312e-01,1.000000000000000000e+00
2.990793269990996706e-01,5.979079948628666097e-01,1.000000000000000000e+00
9.590388705781882628e-03,7.893191198622544480e-01,0.000000000000000000e+00
2.199937593451305184e-02,7.771552862945014795e-01,0.000000000000000000e+00
1.614876272353852338e-01,7.622344564194791783e-01,0.000000000000000000e+00
-8.576637901917823215e-03,7.727392024962068673e-01,0.000000000000000000e+00
3.296048255217602918e-01,7.188443450154178294e-01,1.000000000000000000e+00
2.827577015771559621e-01,6.428655931102823518e-01,1.000000000000000000e+00
-3.288346308477062274e-02,7.424709005265192063e-01,0.000000000000000000e+00
8.206989495252843547e-03,7.839313471388272836e-01,0.000000000000000000e+00
5.589557797270845729e-02,7.713073523273402676e-01,0.000000000000000000e+00
2.869118913198846071e-02,7.820895919756164494e-01,0.000000000000000000e+00
6.092336943423601325e-02,7.587429697222736191e-01,0.000000000000000000e+00
5.904635594912207436e-02,7.944958077094109727e-01,0.000000000000000000e+00
6.576428847573494163e-02,9.621823208218200918e-01,0.000000000000000000e+00
1.231972264408620343e-01,6.938307933804643834e-01,0.000000000000000000e+00
1.156754746444472459e-01,7.321333574849551162e-01,0.000000000000000000e+00
5.942117767366601744e-02,7.683492363734554242e-01,0.000000000000000000e+00
2.399326500127328676e-02,6.984117687487362280e-01,0.000000000000000000e+00
6.465599144848301061e-02,7.087470224456533519e-01,0.000000000000000000e+00
1.748802497220316721e-01,8.405439708492479234e-01,0.000000000000000000e+00
4.053858452065760981e-02,7.226556054255949268e-01,0.000000000000000000e+00
1.201726539937802429e-01,7.057998974217742916e-01,0.000000000000000000e+00
2.489087912824055823e-02,7.437124378174719830e-01,0.000000000000000000e+00
6.768694175792430712e-02,7.406310662904814768e-01,0.000000000000000000e+00
1.071229251863568266e-01,7.924924664474707336e-01,0.000000000000000000e+00
6.884843482410818449e-02,8.547846215191667874e-01,0.000000000000000000e+00
2.373876245444390271e-02,6.597578473137389876e-01,0.000000000000000000e+00
1.806798686013583177e-01,7.393042975591861410e-01,0.000000000000000000e+00
5.548564165261102993e-02,7.640074429324856808e-01,0.000000000000000000e+00
1.251453978927512950e-02,7.498781620847416729e-01,0.000000000000000000e+00
1.091357311544483150e-01,7.284456844212160442e-01,0.000000000000000000e+00
2.720551555323675319e-01,5.946546657842667338e-01,1.000000000000000000e+00
2.376993989340729085e-01,6.208918645834564654e-01,1.000000000000000000e+00
2.112208508468768620e-01,6.235913410470426133e-01,1.000000000000000000e+00
1.422101783252834595e-01,6.439683379291328835e-01,1.000000000000000000e+00
3.365352406141016717e-01,5.133567371621852171e-01,1.000000000000000000e+00
-3.711390499526118908e-02,7.026955426550337558e-01,0.000000000000000000e+00
-4.804891062754763215e-02,8.447871355232633439e-01,0.000000000000000000e+00
-1.191087499758472362e-01,7.798393965229201141e-01,0.000000000000000000e+00
6.606552526422246330e-02,8.399306249343765352e-01,0.000000000000000000e+00
1.170761159843168309e-01,8.248031009890836041e-01,0.000000000000000000e+00
1.094088438206848451e-01,6.899246283084894404e-01,0.000000000000000000e+00
8.457023906012692271e-02,7.128709135172315303e-01,0.000000000000000000e+00
1.559520935200855302e-02,7.225773420570155148e-01,0.000000000000000000e+00
-6.512364409852411384e-02,6.520066877222888690e-01,0.000000000000000000e+00
5.017676430804243054e-02,7.402941424812292670e-01,0.000000000000000000e+00
3.994360450183145200e-02,8.291501371047274027e-01,0.000000000000000000e+00
-6.684878100652828781e-02,6.950524982296216736e-01,0.000000000000000000e+00
-4.625453209381451963e-02,7.268614915317098690e-01,0.000000000000000000e+00
-2.300064629990300480e-02,7.088721714117727224e-01,0.000000000000000000e+00
-1.160695220360296459e-02,7.475681083749980971e-01,0.000000000000000000e+00
-2.767017062259661403e-02,7.628706625749762660e-01,0.000000000000000000e+00
7.349524521454801895e-02,6.773485205362992367e-01,0.000000000000000000e+00
1.724790099546062716e-03,7.689034153996237020e-01,0.000000000000000000e+00
-9.622861782599795299e-02,7.596484351961897419e-01,0.000000000000000000e+00
-6.475507764200791327e-03,8.152599992966058640e-01,0.000000000000000000e+00
-8.165411545403374050e-02,8.159523308792661078e-01,0.000000000000000000e+00
4.030904217566592118e-01,7.288485006279531442e-01,1.000000000000000000e+00
3.050690152783420706e-01,5.547418579665004401e-01,1.000000000000000000e+00
3.894599226417176374e-01,6.170063510896901526e-01,1.000000000000000000e+00
3.140192845619621531e-01,7.187185276363162734e-01,1.000000000000000000e+00
8.388698359813259731e-02,7.686353559173101369e-01,0.000000000000000000e+00
-5.308154520303313278e-02,8.296312471562118374e-01,0.000000000000000000e+00
1.635871752290981446e-02,9.240753641694374743e-01,0.000000000000000000e+00
1.004327480942396600e-01,7.454528460599436634e-01,0.000000000000000000e+00
6.297296432630966612e-02,6.624212036344100385e-01,0.000000000000000000e+00
1.162134760833510444e-01,7.428584618983936627e-01,0.000000000000000000e+00
3.009634992551873389e-01,6.519007764583941711e-01,1.000000000000000000e+00
3.994501684146726794e-01,5.306666857360737843e-01,1.000000000000000000e+00
1.714126396180792322e-01,8.309404697978988175e-01,0.000000000000000000e+00
-1.868836186278845235e-02,8.423912949780069104e-01,0.000000000000000000e+00
3.619991186686773166e-02,6.924233321416155551e-01,0.000000000000000000e+00
3.291561806968983095e-02,7.209765601126802981e-01,0.000000000000000000e+00
-6.480765003968852467e-02,6.999485464565273762e-01,0.000000000000000000e+00
5.401566843642682109e-02,7.699402551138642137e-01,0.000000000000000000e+00
2.354347013733840144e-03,7.573591323134211128e-01,0.000000000000000000e+00
-3.880147579827671750e-02,6.958946410322859322e-01,0.000000000000000000e+00
1.237368714541988990e-01,7.876197377509045472e-01,0.000000000000000000e+00
-1.417889612732925742e-01,6.661393351984855604e-01,0.000000000000000000e+00
1.182628523742291216e-01,6.738298270570989290e-01,0.000000000000000000e+00
-4.936687440343381916e-02,8.004597765601271231e-01,0.000000000000000000e+00
2.937493549651888636e-02,8.180502131161804247e-01,0.000000000000000000e+00
-3.213949307113758702e-02,7.244103239477484024e-01,0.000000000000000000e+00
-3.347275890335728310e-02,8.544688940685596368e-01,0.000000000000000000e+00
7.625749092199742007e-03,7.667605224174207645e-01,0.000000000000000000e+00
2.777549936401095543e-02,7.541220044634346920e-01,0.000000000000000000e+00
1.583804235881763195e-02,7.175810353083190707e-01,0.000000000000000000e+00
2.949879735565845151e-01,6.064883784310984849e-01,1.000000000000000000e+00
6.517423370396031868e-02,7.833044048148053440e-01,0.000000000000000000e+00
8.290029697172404677e-02,7.617688182696329413e-01,0.000000000000000000e+00
4.126863355192120220e-03,6.732483899043728570e-01,0.000000000000000000e+00
3.152260728496940057e-01,5.608169638725785111e-01,1.000000000000000000e+00
3.976419930945508385e-01,7.064302618492692698e-01,1.000000000000000000e+00
2.941442420782929279e-01,5.453899323640685193e-01,1.000000000000000000e+00
2.585520734753880556e-01,5.991959224705963871e-01,1.000000000000000000e+00
2.713764128966377753e-01,6.396427408376763601e-01,1.000000000000000000e+00
4.283387536385530603e-01,6.515923995843744265e-01,1.000000000000000000e+00
3.500924416558812702e-01,5.497846915867509177e-01,1.000000000000000000e+00
4.463858898583195067e-04,6.613761087385839899e-01,0.000000000000000000e+00
2.103577226561653690e-01,6.018200961379629454e-01,1.000000000000000000e+00
2.775520392142801773e-01,6.666972284878993626e-01,1.000000000000000000e+00
3.492503483166244926e-01,4.948771109917393107e-01,1.000000000000000000e+00
3.724929402218680741e-01,5.016534347696407492e-01,1.000000000000000000e+00
3.965424597069869272e-01,5.913516561839422536e-01,1.000000000000000000e+00
3.742974501460393788e-01,7.021298407656860752e-01,1.000000000000000000e+00
2.588988376352689413e-01,6.395737559477352452e-01,1.000000000000000000e+00
3.056740223799175316e-01,6.189786038664473189e-01,1.000000000000000000e+00
1.579125001536783590e-01,5.854355104425250644e-01,1.000000000000000000e+00
3.134814731129106913e-01,6.708983356933616582e-01,1.000000000000000000e+00
3.071776714869812741e-01,5.585852288117932885e-01,1.000000000000000000e+00
2.990443141543211447e-01,5.627679837491904591e-01,1.000000000000000000e+00
3.379002986730590408e-01,5.074022720462475489e-01,1.000000000000000000e+00
2.014019922725055201e-01,5.745324388343310273e-01,1.000000000000000000e+00
4.126483498238092129e-01,6.629803421509814498e-01,1.000000000000000000e+00
3.785324242426825747e-01,6.893859852086277051e-01,1.000000000000000000e+00
-2.987243962341140646e-02,5.416968440253112638e-01,1.000000000000000000e+00
3.122546974169658762e-01,5.907672692770470357e-01,1.000000000000000000e+00
2.543391394583874865e-01,5.745251043933177204e-01,1.000000000000000000e+00
1.943828632533972645e-01,5.218968522821706424e-01,1.000000000000000000e+00
4.235179390836043556e-01,5.734717207689635776e-01,1.000000000000000000e+00
4.337878956387555829e-01,6.593775087510702626e-01,1.000000000000000000e+00
2.084998887009225921e-01,6.600596976878601030e-01,1.000000000000000000e+00
3.440341641835242270e-01,6.399797261806312587e-01,1.000000000000000000e+00
3.526132510986785262e-01,6.272887244898798231e-01,1.000000000000000000e+00
4.050095901558308231e-01,6.841705193784659578e-01,1.000000000000000000e+00
1.340513228667778445e-01,6.629431642550261961e-01,1.000000000000000000e+00
3.183342707957471096e-01,6.107708666451865387e-01,1.000000000000000000e+00
2.186433069603734847e-01,5.980660765500246390e-01,1.000000000000000000e+00
4.785461171957066107e-01,5.236067717959674850e-01,1.000000000000000000e+00
2.930924952534000316e-01,5.505656076195757365e-01,1.000000000000000000e+00
2.913821114066775797e-01,6.369653212854726743e-01,1.000000000000000000e+00
3.464332435143255839e-01,6.138418659765896290e-01,1.000000000000000000e+00
4.270278381818548574e-01,5.954941660462220732e-01,1.000000000000000000e+00
3.954718011310847103e-01,6.186521123798661703e-01,1.000000000000000000e+00
3.013306678160044272e-01,6.837371131535112667e-01,1.000000000000000000e+00
3.034258247886063020e-01,6.429746995319675085e-01,1.000000000000000000e+00
2.066166206928112814e-01,6.466938846594355583e-01,1.000000000000000000e+00
1.624779912394979375e-01,6.269749038094428739e-01,1.000000000000000000e+00
2.760200833865913972e-02,8.141156123475454809e-01,0.000000000000000000e+00
1.026984079098826469e-01,7.624100244157455686e-01,0.000000000000000000e+00
2.611184319617854688e-01,8.713768529189911405e-01,0.000000000000000000e+00
1.466445941136591824e-01,8.170359608577357768e-01,0.000000000000000000e+00
7.251205558743231694e-02,8.177079809890197559e-01,0.000000000000000000e+00
