1.470079245183963934e-01,4.581053978939844673e-01,0.000000000000000000e+00
3.153803326674332053e-01,4.917019609195870666e-01,0.000000000000000000e+00
1.205030750092245251e-01,5.336976647015903019e-01,0.000000000000000000e+00
3.073360222758299010e-01,5.557454091871421031e-01,0.000000000000000000e+00
3.999851455996569216e-01,4.675544312449351758e-01,0.000000000000000000e+00
2.659915191098076170e-01,5.001011016759877581e-01,0.000000000000000000e+00
2.985937233684893277e-01,4.476064719484836307e-01,0.000000000000000000e+00
1.888292888895262145e-01,4.822529275686363581e-01,0.000000000000000000e+00
9.233867975231066505e-02,4.906520683250369941e-01,0.000000000000000000e+00
5.030368139656927751e-01,4.906520683250369941e-01,0.000000000000000000e+00
4.406269028186566850e-01,4.948516387032373398e-01,0.000000000000000000e+00
3.280841088100419078e-01,4.906520683250369941e-01,0.000000000000000000e+00
2.484123263951850125e-01,4.791032497849860849e-01,0.000000000000000000e+00
2.498525814249492882e-01,4.392073311920829948e-01,0.000000000000000000e+00
2.924129403467026211e-01,4.738537868122356667e-01,0.000000000000000000e+00
2.130396744558541722e-01,4.759535720013358673e-01,0.000000000000000000e+00
2.113979417889547407e-01,4.906520683250369941e-01,0.000000000000000000e+00
1.544077987446136890e-01,4.875023905413867764e-01,0.000000000000000000e+00
5.573729859249171303e-01,4.434069015702833405e-01,0.000000000000000000e+00
1.459482909178235199e-01,5.043006720541880483e-01,0.000000000000000000e+00
3.125355087618891803e-01,5.011509942705377751e-01,0.000000000000000000e+00
3.245315550104737601e-01,4.885522831359368490e-01,0.000000000000000000e+00
3.784525477466825771e-01,5.483961610252915397e-01,0.000000000000000000e+00
3.189480768190202653e-01,4.791032497849860849e-01,0.000000000000000000e+00
4.679378111966476794e-01,5.231987387560895764e-01,0.000000000000000000e+00
1.706695913652681584e-01,5.022008868650879032e-01,0.000000000000000000e+00
3.482606060813665527e-01,5.378972350797907032e-01,0.000000000000000000e+00
2.010300474339331567e-01,5.294980943233900117e-01,0.000000000000000000e+00
3.738185684478858017e-01,4.864524979468366483e-01,0.000000000000000000e+00
2.890841505764741304e-01,4.602051830830846124e-01,0.000000000000000000e+00
4.177212685903748390e-01,5.022008868650879032e-01,0.000000000000000000e+00
5.779098864883513986e-01,5.126998128105887398e-01,0.000000000000000000e+00
4.494283828781009960e-01,5.095501350269384666e-01,0.000000000000000000e+00
3.014372439089342826e-01,5.210989535669893202e-01,0.000000000000000000e+00
2.073961344015605446e-01,5.326477721070402849e-01,0.000000000000000000e+00
6.011823135405645058e-01,1.901374562254801726e-01,1.000000000000000000e+00
8.430626635040334715e-01,2.226841266565327271e-01,1.000000000000000000e+00
1.029778434381861452e+00,2.573305822766854267e-01,1.000000000000000000e+00
7.584536528381221610e-01,2.951267156804883718e-01,1.000000000000000000e+00
9.944493911967287048e-01,2.625800452494358450e-01,1.000000000000000000e+00
4.672563134307619048e-01,2.394824081693340267e-01,1.000000000000000000e+00
8.616186186817972326e-01,1.943370266036805183e-01,1.000000000000000000e+00
8.085298739887846198e-01,2.961766082750384443e-01,1.000000000000000000e+00
8.380179299718898411e-01,2.720290786003865535e-01,1.000000000000000000e+00
6.121590142954180802e-01,1.827882080636296092e-01,1.000000000000000000e+00
6.742696553429848860e-01,2.132350933055819908e-01,1.000000000000000000e+00
5.508056128673255447e-01,2.373826229802338539e-01,1.000000000000000000e+00
4.087725305158032008e-01,2.058858451437313997e-01,1.000000000000000000e+00
8.166453383231825347e-01,1.743890673072289732e-01,1.000000000000000000e+00
8.295467898917603389e-01,2.016862747655310817e-01,1.000000000000000000e+00
6.104848039882933008e-01,1.953869191982305908e-01,1.000000000000000000e+00
8.992575212745146374e-01,2.426320859529842722e-01,1.000000000000000000e+00
6.063829127300046640e-01,2.531310118984850810e-01,1.000000000000000000e+00
6.809140091831236141e-01,1.922372414145803454e-01,1.000000000000000000e+00
7.446339517636714200e-01,2.247839118456328722e-01,1.000000000000000000e+00
7.225829738348205078e-01,1.880376710363800274e-01,1.000000000000000000e+00
9.409792122363178635e-01,2.426320859529842722e-01,1.000000000000000000e+00
7.760326093400896630e-01,2.489314415202847630e-01,1.000000000000000000e+00
1.137558316786145607e+00,2.373826229802338539e-01,1.000000000000000000e+00
8.450708784681637553e-01,2.552307970875852261e-01,1.000000000000000000e+00
6.604068909961984257e-01,2.373826229802338539e-01,1.000000000000000000e+00
5.259383542872653194e-01,1.817383154690795366e-01,1.000000000000000000e+00
6.840610241787083989e-01,2.415821933584341996e-01,1.000000000000000000e+00
2.518646082923238216e-01,5.168993831887890300e-01,0.000000000000000000e+00
8.146683885543554160e-01,2.237340192510827996e-01,1.000000000000000000e+00
6.515438992462145862e-01,2.489314415202847630e-01,1.000000000000000000e+00
1.015072438105245389e+00,2.279335896292831176e-01,1.000000000000000000e+00
6.407229582281606106e-01,2.867275749240876803e-01,1.000000000000000000e+00
1.125688228956277293e+00,2.121852007110318905e-01,1.000000000000000000e+00
1.013321271032549875e+00,2.247839118456328722e-01,1.000000000000000000e+00
1.152018480747635465e+00,2.541809044930351535e-01,1.000000000000000000e+00
6.750264975001538659e-01,2.342329451965836085e-01,1.000000000000000000e+00
8.083888296756805980e-01,2.783284341676870444e-01,1.000000000000000000e+00
8.113836727409855509e-01,2.237340192510827996e-01,1.000000000000000000e+00
1.293544462024259545e+00,1.869877784418299549e-01,1.000000000000000000e+00
8.476770696084019452e-01,2.888273601131878809e-01,1.000000000000000000e+00
4.412143509191757129e-01,2.237340192510827996e-01,1.000000000000000000e+00
9.451869932459970869e-01,2.195344488728824817e-01,1.000000000000000000e+00
6.459296408895958130e-01,2.457817637366345176e-01,1.000000000000000000e+00
5.926239921115604714e-01,2.541809044930351535e-01,1.000000000000000000e+00
8.695775551318044583e-01,2.069357377382815000e-01,1.000000000000000000e+00
9.049460388749774875e-01,1.974867043873307637e-01,1.000000000000000000e+00
8.430870351424747389e-01,2.510312267093849359e-01,1.000000000000000000e+00
9.340366360268108625e-01,1.691396043344785549e-01,1.000000000000000000e+00
6.809952346052263739e-01,2.216342340619826268e-01,1.000000000000000000e+00
3.638071299571515871e-01,2.153348784946821359e-01,1.000000000000000000e+00
8.009909168734991036e-01,2.720290786003865535e-01,1.000000000000000000e+00
7.723875122020060768e-01,2.079856303328315725e-01,1.000000000000000000e+00
6.608807185117017147e-01,2.310832674129333630e-01,1.000000000000000000e+00
8.509314918881861756e-01,2.090355229273816451e-01,1.000000000000000000e+00
9.845791109063681823e-01,1.964368117927806634e-01,1.000000000000000000e+00
7.660403231666923496e-01,2.300333748183832905e-01,1.000000000000000000e+00
8.161044032802402537e-01,1.869877784418299549e-01,1.000000000000000000e+00
5.566138137215368431e-01,2.006363821709810091e-01,1.000000000000000000e+00
6.753752684675745632e-01,2.804282193567871895e-01,1.000000000000000000e+00
1.167842982438237920e+00,2.394824081693340267e-01,1.000000000000000000e+00
6.824329512995247482e-01,2.132350933055819908e-01,1.000000000000000000e+00
4.011042757391448110e-01,2.216342340619826268e-01,1.000000000000000000e+00
7.056702910267955708e-01,2.541809044930351535e-01,1.000000000000000000e+00
8.431126897239635820e-01,2.006363821709810091e-01,1.000000000000000000e+00
8.357835359366984074e-01,2.436819785475343447e-01,1.000000000000000000e+00
9.200384737972726601e-01,2.153348784946821359e-01,1.000000000000000000e+00
7.650438064791276194e-01,2.300333748183832905e-01,1.000000000000000000e+00
9.911718062835096488e-01,2.258338044401829725e-01,1.000000000000000000e+00
1.012439504039895022e+00,2.121852007110318905e-01,1.000000000000000000e+00
9.313609826440514272e-01,1.869877784418299549e-01,1.000000000000000000e+00
5.800055692156649290e-01,2.289834822238332179e-01,1.000000000000000000e+00
1.519053260454612309e+00,2.300333748183832905e-01,1.000000000000000000e+00
6.588172127420752755e-01,1.901374562254801726e-01,1.000000000000000000e+00
7.039620287870727022e-01,2.016862747655310817e-01,1.000000000000000000e+00
9.856375352735060602e-01,2.447318711420844450e-01,1.000000000000000000e+00
6.494475726656021575e-01,2.898772527077379535e-01,1.000000000000000000e+00
