3.297616212918080825e-02,3.441506100672471757e-01,0.000000000000000000e+00
-8.712429648982306096e-02,9.102799809660235830e-01,0.000000000000000000e+00
1.657305669110638036e-01,2.645833190163498494e-01,0.000000000000000000e+00
4.137389007806811514e-01,7.690058415886180665e-01,0.000000000000000000e+00
8.429013244220145973e-02,3.285360160858080691e-01,1.000000000000000000e+00
6.114774824478226289e-01,7.820708743308356636e-01,1.000000000000000000e+00
7.733729652095224782e-01,7.497118599901945180e-01,0.000000000000000000e+00
-3.256163906912850625e-01,4.167256687498008261e-01,0.000000000000000000e+00
3.294721994010148536e-01,1.027977583474059653e+00,0.000000000000000000e+00
6.422952708908271635e-01,1.178125413375126218e+00,1.000000000000000000e+00
5.380759714534748550e-01,8.783907621736626314e-01,1.000000000000000000e+00
2.972180849149634874e-01,3.984067337350103433e-01,1.000000000000000000e+00
6.136803819727121301e-01,4.964139547024004617e-01,1.000000000000000000e+00
7.003546494206310813e-01,3.426118986074186412e-01,1.000000000000000000e+00
1.555431158968829664e-01,3.281603367048623321e-01,1.000000000000000000e+00
2.438278821890278447e-01,1.035156291774918191e+00,0.000000000000000000e+00
3.112638364480788677e-01,3.738022209513606198e-01,0.000000000000000000e+00
1.532235906282456150e-01,6.721783294297647426e-01,0.000000000000000000e+00
4.529754067868286271e-01,7.577933260342277766e-01,0.000000000000000000e+00
6.867570435333861800e-01,4.523742786254319470e-01,0.000000000000000000e+00
2.394714244970009009e-01,7.777299331896196932e-01,0.000000000000000000e+00
1.779074982710222852e-01,6.234900575244743948e-01,0.000000000000000000e+00
2.948072789756192025e-01,1.024498291614470036e+00,0.000000000000000000e+00
6.966335765639919408e-01,1.168973921251222903e-01,0.000000000000000000e+00
9.730668185812679782e-02,6.653870125687032511e-01,0.000000000000000000e+00
4.724032164420899349e-02,5.830866997561376941e-01,0.000000000000000000e+00
4.851801597000938160e-01,1.590264584795668679e-01,0.000000000000000000e+00
4.586992568409101745e-01,5.527039449173269947e-01,0.000000000000000000e+00
5.466996033267589317e-01,9.128116269600292654e-01,0.000000000000000000e+00
1.131522120544693200e-01,1.110643050867479831e+00,0.000000000000000000e+00
3.403974126707068337e-01,7.737401969314523509e-01,0.000000000000000000e+00
6.617673552473982701e-01,7.389202026625635300e-01,0.000000000000000000e+00
2.106520188875575239e-01,4.644117206359014705e-01,0.000000000000000000e+00
-2.263305369677423573e-01,4.834672122746729306e-01,0.000000000000000000e+00
3.618824834390835243e-01,1.119413271658213915e+00,0.000000000000000000e+00
1.499941571083489023e-01,5.706340528187994199e-01,0.000000000000000000e+00
-2.974931489665454398e-01,8.363234616622958750e-01,0.000000000000000000e+00
1.480407794043121228e-01,9.985141708128810745e-01,0.000000000000000000e+00
3.993194078276462444e-01,8.044019046162547149e-01,0.000000000000000000e+00
6.050277424539862725e-01,9.683009587462245715e-01,0.000000000000000000e+00
6.179483608418653295e-01,4.831392506277680243e-01,0.000000000000000000e+00
5.502792390703896697e-01,8.326767634779478344e-01,0.000000000000000000e+00
4.080811753274468101e-01,7.843724537738936409e-01,0.000000000000000000e+00
5.546951772140289449e-01,3.281335142278521966e-01,0.000000000000000000e+00
8.796225861096401699e-02,9.114173643571268357e-01,0.000000000000000000e+00
1.097573702592166967e-01,8.545747161887817800e-01,0.000000000000000000e+00
1.226145003474911899e-01,8.842510898090474303e-01,0.000000000000000000e+00
4.292833634331483239e-02,4.330317558945026568e-01,0.000000000000000000e+00
2.008495546596944514e-01,7.767895833389536486e-01,0.000000000000000000e+00
3.188835886807863118e-01,2.896118026836304038e-01,0.000000000000000000e+00
3.136964918309495531e-01,7.429239889227373661e-01,0.000000000000000000e+00
4.468240622682349006e-01,4.283627630149106635e-01,0.000000000000000000e+00
3.976829092562312318e-01,-8.203995905780614439e-02,0.000000000000000000e+00
4.223913742753403477e-01,3.168892685077768223e-01,0.000000000000000000e+00
-1.472694482404126592e-01,7.522439215661380629e-01,0.000000000000000000e+00
7.640084219069581684e-01,7.514929144376535364e-01,1.000000000000000000e+00
7.697477910770789133e-02,7.760099144287618822e-01,0.000000000000000000e+00
4.237781923657625849e-01,4.798602152885307337e-01,1.000000000000000000e+00
8.165943953274186207e-01,2.770664904196371570e-01,1.000000000000000000e+00
6.691053799593343898e-01,9.187916025820777044e-01,0.000000000000000000e+00
7.821585563806321417e-02,9.430806738072869955e-01,0.000000000000000000e+00
4.696677407637936397e-01,5.469451952930229899e-01,1.000000000000000000e+00
5.565336444523355519e-01,7.682612574078832024e-01,1.000000000000000000e+00
4.117678842951638662e-01,1.014231324160282943e-01,1.000000000000000000e+00
8.806869559249757007e-01,5.027716447898658014e-01,1.000000000000000000e+00
2.557253022368812800e-01,7.365134518932450192e-01,1.000000000000000000e+00
1.362190333603025549e-01,1.350935530362799009e+00,1.000000000000000000e+00
7.735585820974935078e-01,6.969090964482814732e-01,1.000000000000000000e+00
1.027443086509254977e+00,2.685704114212600357e-01,1.000000000000000000e+00
3.954104644808312252e-01,4.722102071396142020e-01,1.000000000000000000e+00
6.189593206487582489e-01,5.713411349911151627e-01,0.000000000000000000e+00
4.032960963077054650e-01,1.012898267588697943e+00,0.000000000000000000e+00
2.078954367568027206e-01,7.800173075689151858e-01,0.000000000000000000e+00
2.322727036062951500e-01,3.889598509774200297e-01,0.000000000000000000e+00
6.739450425784454524e-01,1.045021766327179025e+00,0.000000000000000000e+00
2.368165705186500158e-01,9.045136632652642783e-01,0.000000000000000000e+00
2.396927254881100477e-01,2.223275746499153716e-02,0.000000000000000000e+00
5.191280802268110062e-01,8.602095124779897128e-01,0.000000000000000000e+00
5.352495249853681525e-01,1.982087403074607179e-01,0.000000000000000000e+00
8.749905934759110160e-01,3.288628185952284233e-01,0.000000000000000000e+00
7.959238684796909880e-01,3.582992698529202102e-01,0.000000000000000000e+00
8.928452480091659815e-01,9.668850229336714008e-01,0.000000000000000000e+00
3.258233776868614817e-01,6.061425924297765278e-01,0.000000000000000000e+00
4.266462048536500129e-01,6.964805082329520447e-01,0.000000000000000000e+00
-7.363507599364288447e-02,4.905323018206114161e-01,0.000000000000000000e+00
2.346435398673202555e-01,7.599855174480617537e-01,0.000000000000000000e+00
1.759439963485149028e-01,4.050703377592677068e-01,0.000000000000000000e+00
7.711901103729774665e-01,7.773274150578433073e-01,0.000000000000000000e+00
4.882490101535264526e-01,4.962918184655811804e-01,0.000000000000000000e+00
1.744402965252588866e-01,1.013393124985578098e+00,0.000000000000000000e+00
3.472420400477921332e-01,9.742292081041640239e-01,0.000000000000000000e+00
4.670828253999298463e-01,1.212596506291401921e+00,0.000000000000000000e+00
1.073831646855353261e-01,2.410500357327361454e-01,0.000000000000000000e+00
-4.155778606548515830e-02,9.100091386965593054e-01,0.000000000000000000e+00
2.613539757615465642e-01,2.600145657998816917e-01,0.000000000000000000e+00
3.760433166464305921e-01,3.018446707354652259e-01,0.000000000000000000e+00
4.998968143101545913e-01,1.913043356685333873e-01,0.000000000000000000e+00
2.631698525718140225e-01,9.299310517469572268e-02,0.000000000000000000e+00
4.398848160009189434e-01,8.230194937518706677e-01,0.000000000000000000e+00
2.489970493548137598e-01,9.080425829021214756e-01,0.000000000000000000e+00
6.899640988794408791e-01,8.341588160206467872e-01,0.000000000000000000e+00
6.179438461497068769e-01,8.138329595752109569e-01,0.000000000000000000e+00
3.749650278541754589e-01,5.231979504852237728e-01,0.000000000000000000e+00
4.645928971572301780e-01,2.546843935248855328e-01,0.000000000000000000e+00
3.037021307498033451e-02,2.353784760238132323e-01,0.000000000000000000e+00
4.029363385079642867e-01,7.556685808584693298e-01,0.000000000000000000e+00
6.322425780394935746e-01,5.163378674753242858e-01,0.000000000000000000e+00
6.412658666411130692e-02,2.271429618229143799e-01,0.000000000000000000e+00
4.159827951645139743e-01,9.863163791054714302e-01,0.000000000000000000e+00
4.979958923297037598e-01,9.459025492577524119e-01,0.000000000000000000e+00
3.951600859392134790e-01,7.249106435208175769e-01,0.000000000000000000e+00
4.114160202205159877e-01,8.536034676577797242e-01,0.000000000000000000e+00
